;Cases;S;U;Q;I;uC;Rt;M;date
15;157.90467875070567;7574885.8823326565;1280.657242024461;274.9481852592578;2821.9514907042453;1108.4413846698208;1.9151283650030115;8.750145372068825;2020-04-01
16;198.73202009929457;7574269.274888385;1528.2146437037982;336.83851009759155;3438.558934975168;1374.773761074484;1.8684430408960395;11.086536742653884;2020-04-02
17;248.52002267907133;7573553.971412813;1805.393699366059;408.99363912301544;4153.86241054739;1690.9550493792449;1.8220371855134938;13.935712215356503;2020-04-03
18;308.69234558774565;7572733.229930959;2111.2396357711773;492.13214849935474;4974.603892402054;2062.5397625437763;1.7759666492469426;17.379142312642117;2020-04-04
19;380.7563307577469;7571801.917957474;2443.594860283662;586.7757430638769;5905.915865887081;2494.788931781795;1.7302868952689356;21.50308640303976;2020-04-05
20;466.2725046162589;7570756.9540371;2798.9896531111394;693.187284369932;6950.879786259698;2992.4303441623674;1.6850529249679285;26.39684739870608;2020-04-06
21;566.8159002200717;7569597.707478862;3172.595503911766;811.3111983880698;8110.126344497294;3559.403741977386;1.64031920400499;32.15055837029221;2020-04-07
22;683.9298106006881;7568326.323817623;3558.255194364475;940.7207635939056;9381.510005736527;4198.604237177457;1.5961395890908447;38.85253602914854;2020-04-08
23;819.0732146387676;7566947.944929726;3948.599096315399;1080.5770510736254;10759.888893632618;4911.6395316048265;1.552567255580858;46.58627211277358;2020-04-09
24;973.5637471819407;7565470.797449193;4335.2507871136;1229.6041166363102;12237.036374165998;5698.617723234147;1.5096546259844585;55.427169784486296;2020-04-10
25;1148.5186635409075;7563906.130847928;4709.117524358607;1386.0844226360416;13801.702975430904;6557.98236489535;1.4674532994842928;65.43916525909852;2020-04-11
26;1344.7967127241002;7562267.996775848;5060.753103590774;1547.8773868319633;15439.837047511408;7486.409844364571;1.426013982559052;76.67140143219264;2020-04-12
27;1562.9441295072913;7560572.873278984;5380.772928134828;1712.462455306973;17134.96054437493;8478.781031425837;1.3853864208024382;89.1551372144465;2020-04-13
28;1803.1480205238065;7558839.149881813;5660.294926976437;1877.0063127348967;18868.68394154704;9528.234681311898;1.3456193320291505;102.90107999725612;2020-04-14
29;2065.2002422084383;7557086.501065533;5891.375912465885;2038.451932769337;20621.332757826687;10626.304670383026;1.3067603407570432;117.89731852670366;2020-04-15
30;2348.474434854069;7555335.185179077;6067.41172014062;2193.625307144003;22372.648644281267;11763.137182142575;1.268855914152789;134.10800865114342;2020-04-16
31;2651.9182129421365;7553605.312075248;6183.471328332379;2339.354098631466;24102.521748110314;12927.778108204331;1.2319512995264141;151.47292640391777;2020-04-17
32;2974.061646227851;7551916.125239126;6236.540102157715;2472.5912630151543;25791.708584231255;14108.515572830534;1.1960904634580158;169.90795334317258;2020-04-18
33;3313.042201044249;7550285.342240257;6225.654603201818;2590.536158105121;27422.49158309985;15293.258620748664;1.1613160326377943;189.30650384654845;2020-04-19
34;3666.645299683259;7548728.591977321;6151.920456050311;2690.745643207873;28979.241846037265;16469.93044709582;1.1276692364982486;209.5418461682173;2020-04-20
35;4032.358700389062;7547258.978303234;6018.4144747868995;2771.2283964424187;30448.85552012338;17626.853948505;1.0951898517149876;230.47021439628674;2020-04-21
36;4407.4380531460865;7545886.788802398;5829.98159316299;2830.5169353664605;31821.04502095896;18753.108439283427;1.0639161486501312;251.9345599578532;2020-04-22
37;4788.980384967576;7544619.355738535;5592.945000650508;2867.713511869991;33088.47808482364;19838.839187335565;1.0338848398096707;273.7687568988069;2020-04-23
38;5174.001855522331;7543461.0644204505;5314.75384622841;2882.508082679141;34246.769402906684;20875.5056184768;1.0051310303834826;295.80205153863017;2020-04-24
39;5559.516058556009;7542413.495136466;5003.595564914322;2875.1684044638796;35294.33868689097;21856.058658956765;0.9776881709339078;317.8635433589146;2020-04-25
40;5942.609231365659;7541475.675553445;4668.0011619992465;2846.5044353649837;36232.15826991212;22775.04344118223;0.9515880122959455;339.78648895168357;2020-04-26
