;Cases;S;U;Q;I;uC;Rt;M;date
0;6.0;9027631.569025934;41.53589683749401;7.963396488592737;73.4985760060452;17.999282679958448;3.824084284444316;0.0;2020-03-12
1;9.203390510750292;9027616.55612353;51.572608121746605;5.10001878243587;88.51147840879116;22.635460993858405;3.815216885349905;0.2054057601870617;2020-03-13
2;11.297027704505442;9027597.97638262;63.97645913446582;3.4283673192933373;107.09121931870524;28.389365160440644;3.802669512681334;0.3396526270289247;2020-03-14
3;12.753786208057004;9027575.029337622;79.26687496535557;2.494770385355404;130.03826431496248;35.5228327561945;3.786461557111469;0.4330619652993595;2020-03-15
4;13.868897747205;9027546.755214555;98.06169204061834;2.027360137816633;158.3123873787058;44.35443745306585;3.766620255814116;0.5045644351429162;2020-03-16
5;14.8316461364077;9027512.01035393;121.09046475392344;1.865147703908176;193.05724800679786;55.269989412558544;3.7431806338457547;0.5662971724065762;2020-03-17
6;15.769176705170612;9027469.441126574;149.20784260446192;1.9150819983960665;235.62647536402977;68.73437405600117;3.716185429004476;0.6264129086957024;2020-03-18
7;16.773430116957783;9027417.457015226;183.40637052597143;2.126080564951243;287.6105867096396;85.30470550175917;3.685685000325554;0.6908070045064811;2020-03-19
8;17.917877626537702;9027354.203816272;224.8278635321467;2.4733481829618564;350.86378566616713;105.64469632452094;3.651737220407789;0.7641905367079277;2020-03-20
9;19.26810256851125;9027277.538233843;274.7722915441212;2.9489242279045857;427.529368094939;130.540049754402;3.6144073517990947;0.8507687979904239;2020-03-21
10;20.88867473986731;9027185.005480854;334.7028938831128;3.5559893025129883;520.0621210848411;160.91456315934803;3.573767907703635;0.9546820916329849;2020-03-22
11;22.847789869981067;9027073.821848312;406.2460442736845;4.30542599248282;631.2457536248892;197.8464934887408;3.5298984973061067;1.0803032206350611;2020-03-23
12;25.220552155936353;9026940.86452977;491.1842295147677;5.213711359103996;764.2030721678136;242.5845791380056;3.48288565604141;1.2324479683497827;2020-03-24
13;28.091412163522776;9026782.671256796;591.440416916395;6.301572085131335;922.3963451411453;296.5629439760962;3.4328226611698986;1.4165314200145025;2020-03-25
14;31.55604576804335;9026595.452473802;709.0520988146334;7.593047138622504;1109.6151281333796;361.41393641208026;3.379809333049616;1.6386884429931046;2020-03-26
15;35.722817499890574;9026375.11880953;846.1334501128702;9.114733054206999;1329.948792405311;438.9777917383432;3.323951822527269;1.9058675184863314;2020-03-27
16;40.713880838976685;9026117.326443387;1004.8243470145655;10.895067294924877;1587.7411585493203;531.3078634008532;3.265362384899145;2.2259012939084344;2020-03-28
17;46.665909430189835;9025817.542575208;1187.2254945397958;12.96355622613554;1887.5250267298238;640.6700665337025;3.2041591409217345;2.6075534694175984;2020-03-29
18;53.73041560227283;9025471.132546918;1395.3196135398339;15.349888881911756;2233.935055019635;769.5351369956163;3.140465825379244;3.06053922178003;2020-03-30
19;62.073589796446534;9025073.469230305;1630.8795332444722;18.08290314282332;2631.5983716326973;920.5623454489549;3.0744115237416594;3.5955149083147124;2020-03-31
20;71.87558326290481;9024620.064079585;1895.3651028654645;21.18939230536019;3085.0035223513537;1096.5734439176242;3.0061303974722624;4.224032072416226;2020-04-01
21;83.32915512444762;9024106.717797536;2189.8120204943984;24.692759405357027;3598.3498044005783;1300.5158693763758;2.9357613985676076;4.958450691433209;2020-04-02
22;96.6376142955156;9023529.686914345;2514.716912089963;28.611545625696753;4175.380687590305;1535.4146155791295;2.863447973935839;5.811807209715277;2020-04-03
23;112.0120018324399;9022885.860934446;2869.9241531834164;32.95787710922977;4819.206667490518;1804.3126353654316;2.789337760240767;6.797633867075501;2020-04-04
24;129.66749152959488;9022172.94300321;3254.520897173891;37.73589228040139;5532.1245987254915;2110.2003177416036;2.7135822698593923;7.929727900115997;2020-04-05
25;149.81900865932124;9021389.625655044;3666.7476159629764;42.940227176511044;6315.441946891532;2455.9350950927233;2.636336568619416;9.22187060986778;2020-04-06
26;172.67613363908492;9020535.752099544;4103.931403489044;48.55464866287106;7169.315502392403;2844.1533166014033;2.5577589460007157;10.687500577991582;2020-04-07
27;198.43737223280846;9019612.45308453;4562.449417432779;54.5509306170794;8092.614517407431;3277.1767971247637;2.478010578500794;12.339346264287467;2020-04-08
28;227.28394783505905;9018622.249353988;5037.7287007277955;60.888073102339376;9082.81824795084;3756.9175262856465;2.397255186878673;14.18902795950671;2020-04-09
29;259.3733077890499;9017569.110721096;5524.28723910075;67.51195433537755;10135.956880839187;4284.784379614009;2.3156586880047474;16.246641401622426;2020-04-10
30;294.83258048123685;9016458.464336932;6015.819069394652;74.35549333467696;11246.60326500464;4861.596121794074;2.2333888420555326;18.520338235828582;2020-04-11
31;333.75225353870997;9015297.147115538;6505.323709571296;81.33937873419285;12407.920486398783;5487.505144554586;2.150614895802132;21.0159206519511;2020-04-12
32;376.18036422766414;9014093.300232753;6985.277349952136;88.37338992022488;13611.767369184014;6161.936265083988;2.0675072227495446;23.73646886488946;2020-04-13
33;422.11749747148644;9012856.206957255;7447.8403372363855;95.35830272869227;14848.860644681397;6883.544507244832;1.9842369608906183;26.682020380727483;2020-04-14
34;471.51287431843;9011596.078569036;7885.092716129299;102.18833465331835;16108.989032897862;7650.195107796812;1.9009756488435094;29.849319183955952;2020-04-15
