;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;680715.1766581179;8.884281532602468;1.087732189896728;13.972733878316786;3.000720155817589;4.859922870476723;0.0;2020-03-20
1;1.2938728466694522;680709.9373553108;12.775146367618383;0.8104813223541856;19.212036685738568;4.332536149096546;4.843860546475398;0.008673678611883088;2020-03-21
2;1.5143696787371368;680702.438835794;18.336491252700373;0.6138637320096701;26.71055620242924;6.245831538982062;4.823773658711775;0.015181658773944982;2020-03-22
3;1.6835244844646908;680691.7379218505;26.260124430967583;0.4789440218921464;37.41147014594374;8.98887720861932;4.79968310690129;0.020174275264935797;2020-03-23
4;1.8184639929254787;680676.5173802543;37.50867690920167;0.3929665877438733;52.632011742120135;12.911904252249116;4.771618512821124;0.024157024748935725;2020-03-24
5;1.9331308241394862;680654.9486724377;53.41292686510728;0.34812462222899965;74.20071955878788;18.506537247312103;4.739618155133772;0.027541424677902448;2020-03-25
6;2.039699919068893;680624.5100829176;75.79964657488574;0.34080963809926285;104.63930907888118;26.459152946827295;4.703728885858398;0.03068681932682229;2020-03-26
7;2.149824430216426;680581.7485255055;107.15737705180388;0.37125827689582636;147.4008664910914;37.72240673217525;4.664006028667042;0.03393715234605094;2020-03-27
8;2.275826479599094;680521.9715541571;150.84831954542932;0.44354613133638077;207.17783783955133;53.61014568318654;4.620513259221316;0.03765611207019711;2020-03-28
9;2.4319365534959503;680438.8547352563;211.3748482421309;0.5659029501915948;290.2946567404349;75.92196899461645;4.573322467803377;0.04226371234495702;2020-03-29
10;2.6356802731900046;680323.9489756016;294.70865902805997;0.7513415924839075;405.2004163951607;107.10473550142677;4.522513604532506;0.04827722316721947;2020-03-30
11;2.9095109006529154;680166.0732513708;408.6888059027066;1.0186047235094389;563.0761406259581;150.45921909908924;4.468174507495642;0.0563593542100208;2020-03-31
12;3.282788125459876;679950.5812431725;563.4912347675323;1.3934382324142316;778.5681488242193;210.40068769881282;4.410400714156454;0.06737665886339336;2020-04-01
13;3.7942062565366435;679658.4966594791;772.1661804238124;1.9101973633307296;1070.65273251761;292.7821484739302;4.349295256443032;0.08247120249177846;2020-04-02
14;4.494775096044084;679265.5227178615;1051.2301308893457;2.6137787584077303;1463.6266741352133;405.28798939141575;4.284968439948957;0.1031485431452424;2020-04-03
15;5.451451095331679;678740.9476430895;1421.2851717257;3.5618464932254277;1988.2017489073282;557.9032795930713;4.217537607716198;0.13138490539362713;2020-04-04
16;6.751500559388559;678046.491378927;1907.6197375259517;4.8272799040403545;2682.658013069808;763.4594950804272;4.147126889101027;0.16975596062576861;2020-04-05
17;8.507645548631087;677135.1698132763;2540.720932161027;6.5007129112203375;3593.979578720553;1038.2502880996742;4.073866934255821;0.22158870871797925;2020-04-06
18;10.863990919101596;675950.2916041915;3356.6003121140257;8.692957065220412;4778.85778780538;1402.700527707033;3.997894634790151;0.29113641505999655;2020-04-07
19;14.002651402967658;674424.7476269434;4396.804379434748;11.537003993453288;6304.401765053406;1882.0577302222368;3.919352831203864;0.3837742093217197;2020-04-08
20;18.150885629939186;672480.7997018925;5707.952443588692;15.189192399622728;8248.349690104329;2507.0571684860743;3.83839000771301;0.5062096466182965;2020-04-09
21;23.58839679453126;670030.6159289671;7340.6249985839;19.829011211290226;10698.533463029817;3314.491056440096;3.7551599751161664;0.6666981872395634;2020-04-10
22;30.654278623220527;666977.8226983763;9347.4255875868;25.65691330975962;13751.326693620686;4347.589914100905;3.6698215423741343;0.8752482073798422;2020-04-11
23;39.752880306754854;663220.3315571132;11780.071668789742;32.88946469767108;17508.817834883772;5656.103821089604;3.5825381775999405;1.1437941030449914;2020-04-12
24;51.35765724112202;658654.634643396;14685.44820554164;41.75119138798254;22074.514748600825;7295.95769443008;3.4934776591785415;1.4863099449543742;2020-04-13
25;66.01189667658399;653181.6280123928;18100.692661756388;52.4626570256672;27547.52137960399;9328.354164145354;3.4028117177566;1.9188308961253036;2020-04-14
26;84.32511139792538;646713.8113287762;22047.570750190833;65.22464900039523;34015.33806322061;11818.217552631455;3.3107156698620726;2.4593467710812074;2020-04-15
27;106.96393488734645;639183.4360658106;26526.631797446047;80.19888761771179;41545.71332618632;14831.918706235218;3.217368043931125;3.1275333059169865;2020-04-16
28;134.63658745021345;630550.870798587;31511.859945962606;97.48637611923903;50178.27859340987;18434.295683877815;3.122950199536003;3.9442936748618216;2020-04-17
29;168.0704515449648;620812.1885191668;36946.699885497976;117.10528790519163;59916.960872830074;22685.085247881943;3.0276459406219294;4.931096624497505;2020-04-18
30;207.9830042494905;610004.8401880355;42742.36187891111;138.97099078296978;70724.30920396134;27634.993330017765;2.9316411235738036;6.109118543372823;2020-04-19
31;255.04723585817825;598210.3442175419;48779.14080365624;162.88121592466126;82518.80517445502;33321.73591901594;2.8351232609444814;7.498222789360378;2020-04-20
32;309.85363108831274;585553.2289309681;54911.10518125133;188.5093118824826;95175.9204610288;39766.45233680667;2.7382811216855867;9.115837562176484;2020-04-21
33;372.8716134830093;572195.9872167236;60973.97796077554;215.40784819911974;108533.1621752733;46970.90475281564;2.6413043287292726;10.975817932107415;2020-04-22
34;444.4138824788511;558330.4437703213;66795.44929436743;243.0235690334949;122398.70562167572;54915.81887579594;2.5443829547749433;13.087393245946446;2020-04-23
35;524.6071306965338;544166.5227181639;72206.69983529944;270.72308972288954;136562.62667383315;63560.596618114294;2.447707117138782;15.454302845680646;2020-04-24
36;613.3721822139486;529919.813820413;77053.67541083528;297.8270468493198;150809.33557158406;72844.46093168553;2.351466572525899;18.074209848164973;2020-04-25
37;710.4156575778618;515799.44282886805;81206.72803436352;323.6491101715108;164929.706563129;82688.91376101611;2.2558503125851095;20.938455137330955;2020-04-26
38;815.2340232351958;501997.5646471302;84567.58089986884;347.5355929547128;178731.58474486685;93001.2342288081;2.161046161104661;24.03217688344784;2020-04-27
39;927.129548192284;488681.3898337916;87073.08233487525;368.90150895354526;192047.7595582055;103678.64616618444;2.067240373703772;27.334781505090188;2020-04-28
40;1045.2365093129235;475988.1612114621;88695.74245135892;387.259674440757;204740.98818053497;114612.74954542235;1.974617240869531;30.82071712043088;2020-04-29
41;1168.555097197675;464023.0211103302;89441.49270183548;402.24071006893195;216706.1282816669;125693.8397725648;1.8833586951816195;34.460474281754145;2020-04-30
42;1295.9900256106555;452859.3645934112;89345.37970739303;413.60315878538967;227869.78479858578;136814.8119067967;1.7936439235584225;38.22172553551762;2020-05-01
43;1426.3908035663615;442541.08036256203;88466.00099890943;421.2341801831842;238188.06902943488;147874.4430467759;1.7056489853474432;42.07051405594709;2020-05-02
44;1558.5909250971913;433086.0300066535;86879.44155895863;425.1422158757873;247643.11938534345;158779.94468541184;1.6195464370705295;45.972410333897756;2020-05-03
45;1691.4437649735314;424490.1731973831;84673.3257365774;425.4435642432125;256238.97619461385;169448.7631288197;1.5355049646202887;49.893571641663875;2020-05-04
46;1823.8536077730585;416731.86201792065;81941.41777259744;422.3449743209014;263997.2873740762;179809.67101938478;1.4536890236882765;53.80165785823381;2020-05-05
47;1954.8008845156069;409775.96296108485;78779.02551820516;416.12425557876173;270953.1864309121;189803.23577261256;1.3742584891880343;57.666576330418195;2020-05-06
48;2083.3612716320854;403577.5924069467;75279.31240769819;407.1105940392479;277151.5569850502;199381.7727116807;1.297368314417004;61.461045580317496;2020-05-07
49;2208.7187730491178;398085.35562905954;71530.51284890514;395.66586891793156;282643.7937629373;208508.89627206515;1.2231682006806401;65.1609814240092;2020-05-08
50;2330.1732475991785;393244.0552448949;67613.97534114258;382.1678607500444;287485.094147102;217158.77769761017;1.1518022780798476;68.74571914360968;2020-05-09
51;2447.1430610871885;388996.8855514477;63602.91987152688;366.9958674768169;291732.26384054916;225315.2050404583;1.0834087981391916;72.19809176321438;2020-05-10
52;2559.1636557940087;385287.1578794056;59561.78237170396;350.5189475542161;295441.9915125913;232970.52653753915;1.0181198389281625;75.50438782768835;2020-05-11
53;2665.8828617558847;382059.61574912915;55546.02147885847;333.08677898228245;298669.5336428678;240124.54252327117;0.9560610233012995;78.65421301473542;2020-05-12
54;2767.053737797901;379261.4012607342;51602.27554794071;315.0229702711645;301467.7481312629;246783.3958752531;0.8973512508550907;81.64027883747592;2020-05-13
55;2862.5256846578077;376842.733113498;47768.77079303227;296.620558387245;303886.416278499;252958.4992424217;0.8421024441704931;84.45814034764479;2020-05-14
56;2952.2344446432908;374757.34783515695;44075.90396957318;278.1393875023445;305971.8015568401;258665.52375512125;0.7904193098795544;87.10590097474297;2020-05-15
57;3036.1915368001146;372962.7513720841;40546.93354659477;259.8050525441899;307766.39801991294;263923.46788397385;0.7423991150631908;89.58390070425058;2020-05-16
