;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;5660592.991043433;7.23804020464347;1.0158528311057822;12.253886400463049;2.9999933647137973;4.355403507205062;0.0;2020-03-21
1;1.4172726916374034;5660589.954746745;9.400998481521526;1.0327645793008926;15.290183089583529;3.4391473371237065;4.341461493481436;0.023710297882922865;2020-03-22
2;1.8626025854957828;5660586.028123954;12.194060273352903;1.1509900496891412;19.21680587962043;4.009152971082602;4.3238383916916305;0.04901486406030391;2020-03-23
3;2.3766148160344764;5660580.962067623;15.790992733809638;1.367359897983547;24.282862211269958;4.7478947634422966;4.302553336149405;0.07822210274566815;2020-03-24
4;3.0006427153209745;5660574.443385859;20.409082444378033;1.688220582555766;30.801543974127203;5.70359823187243;4.277633425058269;0.1136806594062478;2020-03-25
5;3.780374144209435;5660566.0805717;26.318299390788;2.1283069430035417;39.16435813322151;6.93737765522054;4.249113661000193;0.15798661284661258;2020-03-26
6;4.769208869095021;5660555.387240816;33.85175745042564;2.710418362764797;49.85768901606181;8.526304333776348;4.217036874666574;0.21417424830392817;2020-03-27
7;6.031609472354232;5660541.763140608;43.41743179214168;3.4656839200473843;63.481789223436614;10.567064038893319;4.181453631993137;0.2859064631138713;2020-03-28
8;7.646656314536707;5660524.472745873;55.51099223351167;4.434268525423208;80.77218395739561;13.180266883924023;4.142422124895686;0.37767676701934694;2020-03-29
9;9.711964578631576;5660502.621604969;70.72948367136664;5.666414207046585;102.62332486216137;16.51546240511657;4.100008045838414;0.49503185673200945;2020-03-30
10;12.348083191628897;5660475.130798734;89.78542306322022;7.2237306753073565;130.11413109797724;20.756894167820775;4.054284446500834;0.6448215717589324;2020-03-31
11;15.703461678384798;5660440.710121792;113.5206903856804;9.180655557911859;164.53480803976174;26.13000041778469;4.0053315808431;0.8354811213181107;2020-04-01
12;19.96003766023281;5660397.830892564;142.91937139948087;11.625999694214423;207.41403726763218;32.90862851370409;3.953236732902673;1.0773485775728597;2020-04-02
13;25.339460379885036;5660344.699633612;179.11847604462247;14.66447985109825;260.54529621899627;41.422879943390555;3.8980940296876216;1.38301850919626;2020-04-03
14;32.109921909002296;5660279.234225243;223.41522075046416;18.41812243306587;326.0107045881288;52.067439495596496;3.8400042395635534;1.767730144722446;2020-04-04
15;40.59351525081723;5660199.044507633;277.26934185443565;23.02739899865997;406.20042219814746;65.3101660942346;3.7790745565619344;2.2497854751652167;2020-04-05
16;51.173976514693656;5660101.419638223;342.2987457447229;28.651931972824883;503.82529160928095;81.70063737703946;3.7154183710674253;2.850989180398894;2020-04-06
17;64.30459816517937;5659983.324787517;420.2667088432156;35.47058768568166;621.9201423148143;101.87824762073768;3.6491550273708304;3.5970982763459363;2020-04-07
18;80.51602027224047;5659841.409930114;513.0588595528252;43.680758159443975;763.8349997183694;126.57936173385983;3.5804095686020774;4.518264829939218;2020-04-08
19;100.42352556623985;5659672.033473764;622.6483608508289;53.49662839194345;933.211456068957;156.64294125994473;3.5093124695844757;5.649450479242989;2020-04-09
20;124.73337980930282;5659471.30327287;751.0480634845172;65.14623319604438;1133.941656961544;193.01398047167945;3.435999358177132;7.030786706475244;2020-04-10
21;154.2476844603008;5659235.137116727;900.2489552304692;78.86713276497653;1370.107813102913;236.7440406471665;3.3606107256968336;8.707850576474664;2020-04-11
