;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;9099670.863873594;5.992251435719518;1.0037308136595708;10.98791595282586;2.991933703446771;4.741848228964009;0.0;2020-03-10
1;1.40403686171567;9099668.187233433;7.962363739259717;0.6443499777403605;13.664556107890926;3.653805529175178;4.7255569987305535;0.01343180467190596;2020-03-11
2;1.669653905450524;9099664.647023713;10.56446240643118;0.43802615427905184;17.204765831357495;4.5326233651967405;4.705352694010594;0.022261979804506463;2020-03-12
3;1.8580282144296099;9099659.976328796;13.991615914601752;0.32824976206593887;21.87546074914888;5.697566858051577;4.68125549533019;0.02852429684327433;2020-03-13
4;2.0083914771080047;9099653.83154241;18.491237347079142;0.2818689941723559;28.02024713587826;7.238749317518757;4.653294095013637;0.03352297435391186;2020-03-14
5;2.1473013537818955;9099645.772842558;24.378411172782513;0.28021021393529094;36.07894698870584;9.273024248206138;4.621505633561172;0.03814089540834093;2020-03-15
6;2.294438257615671;9099635.240685124;32.051717467682735;0.31376672496462316;46.61110442207982;11.951181971816784;4.585935618123589;0.04303231581966729;2020-03-16
7;2.466335349187858;9099621.527871702;42.0117336823524;0.37906482463349855;60.32391784318747;15.466783987013716;4.546637823246469;0.04874686411078625;2020-03-17
8;2.678902192866666;9099603.746836143;54.882291422939126;0.47686426538860976;78.10495340207204;20.066895520877637;4.503674174094425;0.05581343796717499;2020-03-18
9;2.9492706992151208;9099580.791949023;71.43441073448712;0.61118209069722;101.05984052261329;26.06497699821383;4.457114612402901;0.06480157076101649;2020-03-19
10;3.297291121379963;9099551.296873566;92.61261815857073;0.7888285231013054;130.55491597855524;33.85617817550326;4.40703694544175;0.07637116446715214;2020-03-20
11;3.7468824604165856;9099513.587335328;119.56307012570501;1.019264210696074;168.26445421759885;43.935237420781185;4.353526678310901;0.09131738254853658;2020-03-21
12;4.327365850003749;9099465.6300994;153.66254811654062;1.3146590960841096;216.22169014318987;56.91711708056138;4.296676829923776;0.11061497700838947;2020-03-22
13;5.074860869568672;9099404.979488727;196.54696851256512;1.6900744466728272;276.8723008154333;73.56039698662661;4.2365877330687605;0.13546470743492686;2020-03-23
14;6.033791744693606;9099328.723415136;250.13757409630955;2.163712325625858;353.1283744055267;94.79329623889771;4.173366818972848;0.16734341313975937;2020-03-24
15;7.258525729928236;9099233.43161651;316.66246545613643;2.7571879839534987;448.42017303433147;121.74199386431329;4.107128386824451;0.20805847956925017;2020-03-25
16;8.815145063907273;9099115.109547243;398.6706386661867;3.495785003735567;566.7422423039842;155.7606735701547;4.037993358744311;0.2598067451946582;2020-03-26
17;10.783333741175586;9098969.16216059;499.0352248554111;4.408652903348258;712.6896289569859;198.46241745705098;3.966089020724358;0.3252372253698279;2020-03-27
18;13.258340205114358;9098790.372421023;620.9423647287617;5.528905754005689;891.4793685223538;251.74975783447195;3.8915487500841115;0.4075163601105701;2020-03-28
19;16.352955266404425;9098572.899980007;767.8619509950162;6.8935771807804525;1108.951809538976;317.843326096775;3.8145117300228777;0.5103937680319234;2020-03-29
20;20.199422310115036;9098310.305599546;943.496679194057;8.543386704617534;1371.5461899998577;399.306701791068;3.73512265187337;0.6382657492879362;2020-03-30
21;24.951174070193503;9097995.606800226;1151.706308766644;10.522272811185909;1686.2449893205257;499.06523367250225;3.653531405688499;0.7962330229167324;2020-03-31
22;30.784269159564026;9097621.369574629;1396.4049398200045;12.876652295022637;2060.4822149185266;620.416353643935;3.56989275981785;0.9901484828586391;2020-04-01
23;37.89838282351207;9097179.839827053;1681.430453076237;15.654373906809365;2502.011962493721;767.0287526871626;3.4843660301537143;1.2266501345696454;2020-04-02
24;46.51719381949071;9096663.116453;2010.387007134201;18.903346947075715;3018.735336548327;942.9277886475594;3.397114739748516;1.5131739564567868;2020-04-03
25;56.88800351891068;9096063.365616621;2386.4636462797152;22.669843653975203;3618.4861729260865;1152.4646794734856;3.308306269525872;1.857941237295;2020-04-04
26;69.2804290247561;9095373.07299548;2812.234423049673;26.99649621498777;4308.778794069175;1400.2674457797586;3.218111500826466;2.269915130218654;2020-04-05
27;83.98402685660447;9094585.327506028;3289.4480376062043;31.92003606204724;5096.52428351908;1691.172182994224;3.1267044505472312;2.7587216544872977;2020-04-06
28;101.30473762718609;9093694.126869405;3818.817181653516;37.46885043693632;5987.724920141896;2030.134150424258;3.0342618996480697;3.3345315022846744;2020-04-07
29;121.56008400528228;9092694.692074234;4399.8199563899625;43.66046019558625;6987.159715314629;2422.1192147237984;2.94096301581442;4.007900399758798;2020-04-08
30;145.07311447174075;9091583.775298402;5030.526885404934;50.499047518640694;8098.076491145581;2871.977443750266;2.8469889710763807;4.789567773198341;2020-04-09
31;172.1651540055661;9090359.94391199;5707.467579273858;57.973182299573686;9321.90787755742;3384.3019619784227;2.7525225551958323;5.69021575278288;2020-04-10
32;203.1475010664001;9089023.822408494;6425.550462067282;66.05390759993152;10658.029381053657;3963.277510320043;2.6577477856419427;6.720193147001863;2020-04-11
33;238.31229055105194;9087578.274728674;7178.047085150569;74.69334437624835;12103.577060873049;4612.524340795179;2.562849514982736;7.88921169070821;2020-04-12
34;277.92281928253567;9086028.511392785;7956.64958221568;83.82396326879633;13653.340396760352;5334.944031993341;2.46801303652585;9.20602442559827;2020-04-13
35;322.20370246996293;9084382.109082827;8751.605822921207;93.35864807470618;15299.742706720366;6132.574533254492;2.3734236890453584;10.678098461485524;2020-04-14
36;371.33127738963617;9082648.935279919;9551.931807580615;103.19163096748055;17032.91650962962;7006.461793691888;2.279266461433444;12.311295956197881;2020-04-15
37;425.42469929180527;9080840.975838318;10345.695783458097;113.20033721528189;18840.875951229908;7956.555131264725;2.1857255981159116;14.109578107830474;2020-04-16
38;484.53818600768926;9078972.069318784;11120.3633594728;123.24811906630597;20709.782470764425;8981.63280621763;2.092984206068868;16.07474733439926;2020-04-17
39;548.6548357395733;9077057.558256892;11863.188074898753;133.1877936537843;22624.293532657328;10079.262828365218;2.001223864270536;18.206241752405422;2020-04-18
40;617.6823861389647;9075113.872777848;12561.628289462556;142.86585200492482;24567.9790116996;11245.802484093156;1.910624236416974;20.500994191595574;2020-04-19
41;691.4512085708822;9073158.066507572;13203.76885078418;152.12714602266806;26523.785281976656;12476.438076598923;1.821362687723574;22.953365516267706;2020-04-20
42;769.7147180873395;9071207.327784102;13778.725187751737;160.81983166459156;28474.524005447987;13765.26426794432;1.7336139066255147;25.555158254432953;2020-04-21
43;852.1522676511818;9069278.490580961;14277.008316107835;168.8003166184975;30403.361208591235;15105.400308213722;1.64754953217997;28.29571281341603;2020-04-22
44;938.3744650748132;9067387.569061259;14690.831814880034;175.9379594109031;32294.28272829325;16489.138488927496;1.5633377879607622;31.162084236208948;2020-04-23
45;1027.9307249614724;9065549.33773664;15014.345559884297;182.11928037624315;34132.51405291055;17908.118487688538;1.4811431232223669;34.13929325826735;2020-04-24
46;1120.3187625771052;9063776.975501632;15243.785909148173;187.2514741046126;35904.87628791796;19353.520142088073;1.401125862094767;37.210641921863186;2020-04-25
47;1214.9956254909068;9062081.78669601;15377.538077041165;191.2650656767866;37600.06509354052;20816.26632533166;1.3234418615535803;40.35808031203145;2020-04-26
48;1311.38983431936;9060473.009382179;15416.109336129897;194.11558150422763;39208.84240737102;22287.227655417533;1.2482421788912865;43.56261016356226;2020-04-27
49;1408.9140799190998;9058957.711178165;15362.021824517411;195.7842111044857;40724.14061138539;23757.420495844395;1.1756727493952006;46.804706966582465;2020-04-28
50;1506.9780112540648;9057540.77191998;15219.633024913666;196.2774616605041;42141.07986957093;25218.191371742694;1.1058740749161697;50.06474508651364;2020-04-29
