;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3311945.4004927003;6.546784192529041;1.057378424152109;11.60937731734328;3.0052147006621306;4.7603009264262965;0.0;2020-03-15
1;1.2767139817544337;3311941.9734384045;9.072383712969506;0.8617706572722388;15.03643161291169;3.825563260915512;4.744317832784332;0.022461597107146215;2020-03-16
2;1.5080300148585442;3311937.246332741;12.55133510812046;0.74275428809135;19.76353727645522;4.961417865384868;4.72447783115289;0.04123812407215776;2020-03-17
3;1.714727000941973;3311930.743509216;17.329172205559196;0.6912587871187648;26.266360801586274;6.531202807966337;4.700800298767741;0.05801625864718455;2020-03-18
4;1.9158273324757806;3311921.825191816;23.868782287882915;0.7041768979584965;35.18467820173328;8.695891683416082;4.6733127965202295;0.07434009814523532;2020-03-19
5;2.1302786589415543;3311909.6358285532;32.786395492853174;0.7840933761514745;47.37404146388421;11.67327393593801;4.642051009290539;0.09174767279551814;2020-03-20
6;2.3786212341152924;3311893.0384186697;44.89686478988185;0.9394524368190739;63.97145134763565;15.756512886819428;4.607058669487385;0.1119062886801826;2020-03-21
7;2.684765188278548;3311870.531999358;61.26989284338533;1.1851455386774996;86.47787065867276;21.338067088331375;4.568387463952118;0.13675679356470316;2020-03-22
8;3.0779995020958797;3311840.1492814654;83.29884623522344;1.5435209975496866;116.8605885514392;28.940221816570208;4.526096924419734;0.1686766505580822;2020-03-23
9;3.5953572903026396;3311799.3314082893;112.78362787098096;2.045830732365604;157.67846172763245;39.25364583398323;4.480254301763284;0.21067193437159457;2020-03-24
10;4.28446754114574;3311744.777060266;152.0286810616085;2.734137286591376;212.23280975085885;53.18552386151326;4.430934424281769;0.26660881446238227;2020-03-25
11;5.207030595170606;3311672.263725704;203.9565120971265;3.6637051639982667;284.74614431262944;71.91889645633404;4.3782195403247;0.34149566872995807;2020-03-26
12;6.443060761625398;3311576.440027876;272.236060902477;4.905893240806158;380.5698421410033;96.98482723609473;4.32219914557885;0.44182746777806153;2020-03-27
13;8.096042120501801;3311450.589647775;361.4237605675551;6.551547952638475;506.42022224245113;130.3488716017557;4.262969795374572;0.5760042848412996;2020-03-28
14;10.29913961185221;3311286.369714001;477.113155942254;8.714868371533477;670.6401560164873;174.51299209084755;4.200634902400039;0.7548354661380668;2020-03-29
15;13.222593445666154;3311073.5296042385;626.0864967334866;11.537672731136787;883.4802657795585;232.63350286926902;4.135304520241966;0.9921398544459363;2020-03-30
16;17.082396600114983;3310799.619943243;816.45881406603;15.193940190620543;1157.389926774446;308.6547759176805;4.067095113200772;1.3054501643133287;2020-03-31
17;22.150308795743793;3310449.7060786304;1057.801780836513;19.894432148473623;1507.303791387402;407.4572696066716;3.9961293128565214;1.7168258425167784;2020-04-01
18;28.765191867548463;3310006.105306059;1361.231338296781;25.891115408858813;1950.9045639583487;535.0169183851602;3.9225356618894383;2.25377318983808;2020-04-02
