;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;7689420.38065803;12.852643334539238;2.037940180979597;22.510527409274786;5.619943893755954;4.784680680555833;0.0;2020-03-12
1;2.708871019650051;7689413.959227496;17.595674851566244;1.4359177861053718;28.931957944886577;7.191494287564912;4.768597695890871;0.05835832336483378;2020-03-13
2;3.2205480153671497;7689405.208699194;24.050298682946593;1.0704004535333311;37.68248624573513;9.341239093888055;4.7485355260423;0.10048250498132365;2020-03-14
3;3.6175965498685767;7689393.315820177;32.80821210500121;0.8729270849855187;49.575365263961174;12.276629524105863;4.724514745390659;0.1331698149794197;2020-03-15
4;3.9602238633713376;7689377.200679473;44.65186549252352;0.802227090635705;65.69050596870684;16.276189522176285;4.6965645687900786;0.16137685829301066;2020-03-16
5;4.295758557845899;7689355.437584626;60.60944216039316;0.8362777132791498;87.45360081554841;21.712122384030216;4.664722786989879;0.18899999657553457;2020-03-17
6;4.6655151526954715;7689326.156108311;82.02285300248292;0.9674103385071502;116.73507713027966;29.079298636594114;4.629035683879882;0.21944047774961872;2020-03-18
7;5.110094190409057;7689286.918827294;110.63066899162283;1.1995140845968406;155.9723581463349;39.03208087970617;4.589557935734859;0.256040771068034;2020-03-19
8;5.673848243275627;7689234.572265828;148.6677207859937;1.5467182799445138;208.31891961368774;52.43063230447391;4.546352492671655;0.30245223437156216;2020-03-20
9;6.409037020389234;7689165.0678246375;198.9826544276756;2.033153484433565;277.8233608049833;70.39851587248486;4.499490442570345;0.3629771863017077;2020-03-21
10;7.3800601150603;7689073.2501444565;265.17396149276567;2.693531918855108;369.6410409852307;94.3934874585496;4.449050857747968;0.44291737031643963;2020-03-22
11;8.66806875240171;7688952.611535101;351.74382274640385;3.5743751708098763;490.279650340099;126.29338367048351;4.395120624710038;0.548953620171563;2020-03-23
12;10.376197734444705;7688795.012928093;464.26743890245103;4.735766923195103;647.8782573495865;168.49885378949566;4.337794257340918;0.689576583615774;2020-03-24
13;12.635613562509802;7688590.374388726;609.5733204171808;6.253529719191147;852.5167967150326;224.05433301615088;4.277173693929319;0.8755846384731159;2020-03-25
14;15.612533600744788;7688326.341627969;795.927254280303;8.221724481376242;1116.549557472069;296.78804510964494;4.213368078459494;1.1206617503972782;2020-03-26
15;19.516326009888182;7687987.939199121;1033.2094085314693;10.75535378070144;1454.9519863208602;391.4708979988012;4.1464935266321215;1.4420443058224401;2020-03-27
16;24.608744968036916;7687557.226039797;1333.070424120625;13.993118200976078;1885.6651456443012;513.9928583546632;4.076672877111235;1.8612814082442113;2020-03-28
17;31.21428448836826;7687012.974673904;1709.0484913345995;18.10003164991595;2429.916511536504;671.5537040636203;4.004035428525003;2.4050872638101355;2020-03-29
18;39.731544279569135;7686330.400975417;2176.6259872221303;23.269653419815914;3112.4902100221916;872.863025100676;3.928716662778319;3.1062768840637296;2020-03-30
19;50.64538953362247;7685480.977090943;2753.2011517730757;29.72564106774747;3961.914094496663;1128.341912122217;3.8508579552642725;4.004767149336848;2020-03-31
20;64.539554473696;7684432.364443481;3457.9487519834724;37.722282187788196;5010.526741958827;1450.31615331387;3.77060627258939;5.148614405015936;2020-04-01
21;82.10918993747211;7683148.5065453835;4311.5437991244;47.543626704225865;6294.384640056612;1853.1880242905136;3.6881138584539848;6.595047450485159;2020-04-02
22;104.17269458148672;7681589.9214097615;5335.725081364788;59.500826419783955;7852.969775678076;2353.571173312017;3.6035379083541854;8.411441551646979;2020-04-03
23;131.68200866139716;7679714.229880582;6552.681032828893;73.92730340655434;9728.661304858462;2970.370959961617;3.517040233795854;10.67616588388548;2020-04-04
24;165.7304025406651;7677476.948552954;7984.249576387219;91.17142220684559;11965.94263248621;3724.7912313514817;3.4287869167329452;13.479224726720487;2020-04-05
25;207.55667578023397;7674832.563525614;9650.93626981656;111.58644038081387;14610.327659825842;4640.248273848234;3.3389479549635652;16.92260315692583;2020-04-06
26;258.5446196192366;7671735.884256627;11570.770718058153;135.5176601488488;17707.00692881326;5742.173930987024;3.247696899236198;21.120222796861817;2020-04-07
27;320.21660232326053;7668143.655528411;13758.039276958563;163.28690107154324;21299.235657028556;7057.692876675188;3.155210482836182;26.197413723595744;2020-04-08
