;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3183064.827113308;5.904664273628505;1.0149461463342155;10.853238314015666;2.933627894052946;4.676021469706272;0.0;2020-03-19
1;1.4084401431490057;3183062.1256049783;7.875304350263882;0.6511415787968151;13.554746643799236;3.619860571589532;4.660445622981113;0.032344138746781805;2020-03-20
2;1.676761869588271;3183058.5387702454;10.488078553554288;0.4423076632788155;17.141581377415378;4.534433290994003;4.64098637158818;0.05359238110076978;2020-03-21
3;1.8669239361054444;3183053.788384526;13.942435260562297;0.3312966622180561;21.89196709608704;5.751311237201243;4.617663838878273;0.06865120518301081;2020-03-22
4;2.0187023169798284;3183047.514822689;18.49498626106993;0.28462383076575964;28.165528932676015;7.3672165238604945;4.590506572210419;0.08067044739538075;2020-03-23
5;2.159087031735978;3183039.255898125;24.47382179668156;0.283488680909642;36.42445349717583;9.508055987848653;4.55955147999713;0.09178743177647716;2020-03-24
6;2.3081671154052135;3183028.4212655546;32.295587825104136;0.3184103400401132;47.2590860674444;12.336920786894947;4.524843751026657;0.1035929973935191;2020-03-25
7;2.4829299558074345;3183014.2618591273;42.48554649825662;0.38606955672740134;61.41849249526037;16.063946484468914;4.486436756233202;0.11743236566464658;2020-03-26
8;2.6998474885093318;3182995.8339274307;55.70073231657596;0.4875047665273636;79.84642419193176;20.958339620319105;4.444391933123368;0.13460993964213924;2020-03-27
9;2.976786138368581;3182971.9573911787;72.75614889021907;0.6271454411123157;103.72296044382144;27.362879974121466;4.398778653103898;0.15654055117883678;2020-03-28
10;3.334574300892668;3182941.1685042805;94.65371388109303;0.8123679642738026;134.5118473421612;35.711191195901684;4.349674071992072;0.18487358887051486;2020-03-29
11;3.798436374000372;3182901.667163175;122.6133431671079;1.05338115203355;174.01318844747246;46.54802775433064;4.297162964025836;0.2216065582018178;2020-03-30
12;4.39942562899486;3182851.259693957;158.10516613241896;1.3633200338656748;224.42065766543078;60.55274587015128;4.241337539725761;0.2691985497700296;2020-03-31
13;5.175938796020975;3182787.2985601975;202.8813832671047;1.7584678234323277;288.38179142532607;78.56600153876806;4.182297247995193;0.33069017843159587;2020-04-01
