;Cases;S;U;Q;I;uC;Rt;M;date
0;3.0;2417431.5096844467;17.18134827243878;3.461301416532375;32.477058095414144;8.834408406442991;4.415921184378566;0.0;2020-03-20
1;4.44067389451038;2417426.6579743046;20.53097215950235;2.4006598594973076;37.32876823881288;9.95646232530284;4.402291143672798;0.0719174797849611;2020-03-21
2;5.479343640032557;2417420.8833405636;24.511480375579602;1.8159092643051225;43.10340198043785;11.296668700520566;4.385067949412037;0.12376718061696562;2020-03-22
3;6.306130170992684;2417414.022873358;29.231169629309008;1.530745989340346;49.96386918571453;12.895823396072492;4.364269481158239;0.16503981271877163;2020-03-23
4;7.042272828685665;2417405.8891537464;34.813595729860296;1.4400882580231933;58.09758879729142;14.80163198072226;4.339921067278416;0.20178756313280624;2020-03-24
5;7.76822064704071;2417396.2677591653;41.39879971353485;1.4823057862948996;67.7189833783936;17.06965723152314;4.312055431613759;0.23802639396775305;2020-03-25
6;8.54080178016086;2417384.9148311177;49.14437947175484;1.622394612525595;79.07191142602053;19.764335561579234;4.280712625123865;0.2765931287681319;2020-03-26
7;9.403777063573413;2417371.5548053123;58.22632227812817;1.841787186010807;92.43193723171416;22.960050704001766;4.245939942644927;0.3196722792519655;2020-03-27
8;10.394387361125052;2417355.878425825;68.83949958884641;2.132182256807807;108.10831671851844;26.742247511739166;4.207791824931025;0.36912288450025205;2020-03-28
9;11.547474481127086;2417337.5411860426;81.1977127002088;2.4918068548772796;126.44555650063089;31.20856246441772;4.166329746177601;0.4266842243419994;2020-03-29
10;12.898130861522208;2417316.162358974;95.53316735333212;2.9231448649204967;147.82438356918107;36.46994048940625;4.121622087255703;0.4941080898702265;2020-03-30
11;14.483452178133977;2417291.3247961635;112.09524876898095;3.431545213758551;172.6619463797985;42.651700218925;4.07374399491471;0.5732462724766674;2020-03-31
12;16.343735867581756;2417262.5756860967;131.14846728720715;4.024351227719027;201.41105644642806;49.89450206392014;4.022777227239723;0.6661103933161872;2020-04-01
13;18.523326867391404;2417229.4284674805;152.96945049930432;4.710331826718284;234.5582750618345;58.35516586842051;3.9688099856778276;0.7749141220889402;2020-04-02
14;21.07122501257094;2417191.3660877594;177.8428721366902;5.499279716938631;272.6206547825737;68.20727791637394;3.911936733974735;0.9021034978722531;2020-04-03
15;24.041515165678717;2417147.84578098;206.056232191014;6.401693091471093;316.14096156246933;79.64152111430556;3.852258004389914;1.0503784009266988;2020-04-04
16;27.493647762272147;2417098.3055097675;237.89343776202801;7.42848930973007;365.6812327741289;92.86565794009863;3.78988019158425;1.2227065573377571;2020-04-05
17;31.492577421101185;2417042.1721684723;273.62718284295875;8.590718805512411;421.81457406943133;108.10409499985896;3.724915334599309;1.4223304583442085;2020-04-06
