;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;13590662.486345809;5.9329924878699565;1.0000389979905084;10.933031649417217;3.000000163556753;4.795426563954974;0.0;2020-03-05
1;1.1414015823524575;13590658.873505197;8.587557445005414;0.8734910023219726;14.545872266707079;3.943422237027233;4.78100440473676;0.012701601640583118;2020-03-06
2;1.265485655686513;13590653.666391315;12.40884333573291;0.7708877169130146;19.752986150874108;5.307769442541671;4.763259388701517;0.023847632987683408;2020-03-07
3;1.3758104310299264;13590646.180853931;17.893995422831274;0.691569569059256;27.238523536088586;7.277148113168132;4.742205767236816;0.03375771549302607;2020-03-08
4;1.4759248882541494;13590635.451500824;25.74228636091695;0.6361125193668764;37.96787664414045;10.113552875602482;4.717863831852243;0.04275064140637015;2020-03-09
5;1.5695758949574259;13590620.123116814;36.93185379150486;0.6066145255931998;53.296260653120896;14.188216441065414;4.6902598764800825;0.051162978528734214;2020-03-10
6;1.6609682126842236;13590598.303843796;52.82275354070328;0.6071139357669003;75.11553366935627;20.024697980201868;4.6594261491461895;0.059372425647097445;2020-03-11
7;1.7551001827843538;13590567.368473243;75.29397373599981;0.6441790692791982;106.05090422441961;28.357651236356237;4.62540079309661;0.06782796600218986;2020-03-12
8;1.8582046325579382;13590523.697472544;106.92365551364347;0.7277190077565776;149.72190492195136;40.21232576799338;4.588227777484207;0.07708947232063607;2020-03-13
9;1.9783330104355352;13590462.334391825;151.22339974562098;0.8720779357406228;211.08498564095868;57.011174949161536;4.547956817738074;0.08788017760233091;2020-03-14
10;2.126131226165248;13590376.541205913;212.9390720612027;1.0974890690651962;296.87817155316634;80.71547919673317;4.504643285756807;0.10115636608732595;2020-03-15
11;2.3158682422424763;13590257.228217565;298.4317083086962;1.4319785908302447;416.19115990221866;114.01160476044974;4.458348110084785;0.11819976796863438;2020-03-16
12;2.5667932348982805;13590092.232749732;416.1526579792087;1.913824117843392;581.1866277359122;160.5533524039618;4.409137666248341;0.14073946834084078;2020-03-17
13;2.904913886495826;13589865.419541445;577.2265538433966;2.5946843463984792;807.9998360228661;225.27368394657523;4.357083657446193;0.17111164488651417;2020-03-18
14;3.3653067579033245;13589555.57623064;796.1535299185698;3.543524449437235;1117.8431468281956;314.78078570228524;4.302262985805598;0.2124671004160442;2020-03-19
15;3.9950895482132394;13589135.080431318;1091.6377389945078;4.851462264381955;1538.338946148874;437.8546553417709;4.2447576144324355;0.2690382503956285;2020-03-20
16;4.857203488327726;13588568.321679574;1487.5419455100791;6.637649750899584;2105.0976978929557;606.0608991436494;4.184654420499747;0.3464788819214709;2020-03-21
17;6.035169561457149;13587809.873026049;2013.9571849146541;9.056277615686293;2863.5463514152507;834.4977193234533;4.122045039635178;0.45229138810487035;2020-03-22
18;7.638992273002542;13586802.424295882;2708.3616458722354;12.3047436368638;3870.995081582434;1142.6896998003324;4.057025701883168;0.5963570827403968;2020-03-23
19;9.812385634910497;13585474.512878405;3616.823770241414;16.632951738657866;5198.9064990596435;1555.6373914446604;3.9896970595327206;0.7915852848013384;2020-03-24
20;12.741483565742152;13583738.118752185;4795.181244055688;22.353604744797742;6935.300625278532;2105.024292912304;3.920164007115983;1.054695742723546;2020-03-25
