;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;7682344.919257916;12.04912828141674;2.019830987124685;21.946682381413375;5.87772311287195;4.0;0.0;2020-03-12
1;2.39438827498513;7682337.724505956;16.966659250911427;2.1166182955635433;29.141434342491625;7.663768521031526;3.9022336056678997;0.03515557974403034;2020-03-13
2;2.8224731088250445;7682327.904072479;23.601184015740905;2.3757046130499435;38.96186781984793;10.162506082232039;3.807244466803054;0.07331485441779328;2020-03-14
3;3.318352697810517;7682314.658447358;32.44284897337451;2.8297186490839934;52.20749294094641;13.616572620677388;3.71496893706042;0.11751732071746472;2020-03-15
4;3.9234338425240334;7682296.998369164;44.085871462130356;3.5224609733539296;69.8675711358035;18.335804857795182;3.6253447235189724;0.1714539607846352;2020-03-16
5;4.688715036360487;7682273.715354775;59.2405696964495;4.510382671941499;93.15058552399526;24.710918119243768;3.5383108589404833;0.23967075561084697;2020-03-17
6;5.677363615325972;7682243.35149494;78.74430051252091;5.864163846890516;123.51444535897895;33.22861738424155;3.453807674446145;0.32779841092198386;2020-03-18
7;6.967600502739678;7682204.1694149235;103.57063042943759;7.670329968557741;162.69652537553958;44.4879644748046;3.3717767727481025;0.4428095019232878;2020-03-19
8;8.655892889128964;7682154.123445342;134.8360316687554;10.03283311170952;212.74249495699553;59.21773728740162;3.292161001924727;0.5933030672382953;2020-03-20
9;10.860440418630272;7682090.833148668;173.8034037276511;13.074516287511944;276.0327916318229;78.29443119802951;3.214904429728754;0.7898153658754963;2020-03-21
10;13.72492398890399;7682011.560421211;221.88175807044365;16.938371543780878;355.3055190895827;102.76046548645417;3.1399523184174623;1.0451540434363833;2020-03-22
11;17.422468743353296;7681913.191394098;280.62149556835925;21.78849937751769;453.6745462018366;133.8420825126064;3.067251100094405;1.3747513913216998;2020-03-23
12;22.1597550770271;7681792.224315669;351.70482959440204;27.81067703577025;574.6416246310537;172.96636292385426;2.9967483525523604;1.7970307998057724;2020-03-24
13;28.18119404246028;7681644.764491763;436.93107189498465;35.21244814366697;722.101448536682;221.7767344555702;2.9283927756073855;2.333778951690053;2020-03-25
14;35.77306774483953;7681466.527197878;538.196690207202;44.22265557259072;900.3387424208538;282.1463288962215;2.862134167914062;3.0105148951221037;2020-03-26
15;45.26752143305305;7681252.849260329;657.4702615631815;55.0903537415636;1114.016679970604;356.1885432328057;2.7979234042522214;3.856845896657528;2020-03-27
16;57.04628364019426;7680998.70974543;796.7626659926788;68.08305495322554;1368.1561948698595;446.2641902837611;2.7357124132756447;4.906799052782001;2020-03-28
17;71.54398396913571;7680698.759902786;958.0930865573055;83.48428659698492;1668.1060375147374;554.9846803913113;2.6754541557133944;6.199117035709798;2020-03-29
18;89.25093606029144;7680347.362193114;1143.451589598167;101.59046133434889;2019.5037471864196;685.2107601936123;2.617102603014656;7.777506165781731;2020-03-30
19;110.71525629752207;7679938.63792321;1354.7592325668347;122.7070883443348;2428.2280170910635;840.0464398823718;2.5606127164281265;9.690825271882991;2020-03-31
20;136.54419668038884;7679466.522696564;1593.8267960244934;147.14438139046092;2900.343243737494;1022.8278696421507;2.5059404265071823;11.99320450303005;2020-04-01
21;167.40458362477233;7678924.828613741;1862.3133304925423;175.21234503423483;3442.037326559816;1237.1070674082666;2.4530426130322285;14.744084442845232;2020-04-02
22;204.02227223058048;7678307.311913663;2161.6857589946494;207.2154441263791;4059.554026638809;1486.6305512871993;2.401877085341802;18.0081674632446;2020-04-03
23;247.1805478099185;7677607.74455262;2493.1807728500107;243.44698206975542;4759.121387681207;1775.3130849515221;2.352402563064177;21.85527523743353;2020-04-04
24;297.71743221694345;7676819.988081202;2857.7702019212306;284.1833292368869;5546.877859098908;2107.206895723847;2.304578657241386;26.360108627455066;2020-04-05
25;356.5218806912102;7675938.068105565;3256.1309364559866;329.6781530976022;6428.797834735208;2486.466864490409;2.258365851837725;31.60190867264848;2020-04-06
26;424.52888445692787;7674956.2476061685;3688.620331023033;380.15680658924515;7410.618334132698;2917.3123120634914;2.213725485624984;37.66402003771988;2020-04-07
27;502.7135242696368;7673869.097435398;4155.257839608193;435.81103002143794;8497.768504903432;3403.986111004165;2.170619734436786;44.633360948774126;2020-04-08
28;592.0840497035964;7672671.562420603;4655.713422146932;496.7941145781469;9695.303519698;3950.711933269324;2.1290115937845813;52.59980628434583;2020-04-09
29;693.6740857513053;7671359.0216550175;5189.303040353994;563.2166630296757;11007.844285282445;4561.650496147469;2.0888648618279895;61.655492875456595;2020-04-10
30;808.5340930740678;7669927.341754615;5754.991332142716;635.1430656219839;12439.524185684904;5240.855694846137;2.0501441226923274;71.8940582764882;2020-04-11
31;937.7222286679898;7668372.922086507;6351.401330204104;712.5887878530581;13993.943853792922;5992.23150706777;2.0128147301263115;83.4098260893776;2020-04-12
32;1082.2947703183625;7666692.731228758;6976.830876064403;795.5185416122192;15674.134711542027;6819.490523547041;1.9768427914930575;96.29695240412025;2020-04-13
33;1243.2962777288826;7664884.334140292;7629.2752216745575;883.8453887975675;17482.531800007866;7726.11491180686;1.942195152087629;110.64854876659588;2020-04-14
34;1421.7496746760887;7662945.909873191;8306.45507614477;977.4307893600546;19420.95606710897;8715.320526928057;1.9088393797745686;126.55579810662036;2020-04-15
35;1618.6464288772922;7660876.259780893;9005.849331622747;1076.085592331989;21490.606159406314;9790.024806574287;1.8767437499389017;144.10707937613103;2020-04-16
36;1834.9370109804686;7658674.806494126;9724.731528217186;1179.5719325715136;23692.059446172785;10952.818974403617;1.8458772307443028;163.38711706816855;2020-04-17
37;2071.5217992464113;7656341.58411795;10460.209095340364;1287.60597649162;26025.281822348614;12205.944951270218;1.8162094686922046;184.4761704646507;2020-04-18
38;2329.242586578753;7653877.220270888;11209.264381897225;1399.8614391907292;28489.64566941207;13551.277261745365;1.7877107744757648;207.44927657714362;2020-04-19
