;Cases;S;U;Q;I;uC;Rt;M;date
100;1510.6739483228648;2603255.222512014;105.87575466553467;8.969708517433427;12676.200254152865;11050.680842647032;-0.1863072260728551;73.04015897725694;2020-06-28
101;1512.6772901102129;2603251.299690435;98.40152926015743;8.338002967279518;12680.123075732234;11060.706253394585;-0.18459361105135494;73.1372120587912;2020-06-29
102;1514.539525750442;2603247.638089466;91.46981956043072;7.750673783477827;12683.784676701218;11070.024657606868;-0.18261313355121614;73.22742916930555;2020-06-30
103;1516.2705928066318;2603244.2177387835;85.04220028485814;7.2048113224080215;12687.205027383592;11078.687422969695;-0.18037423844179162;73.31129173993965;2020-07-01
104;1517.8797731278305;2603241.020349871;79.08271504467282;6.697662117206371;12690.4024162964;11086.74226600669;-0.17788516571513466;73.38924943537782;2020-07-02
105;1519.3757285969584;2603238.029164926;73.55775846817126;6.226625500034631;12693.393601240912;11094.233488675747;-0.1751539550740514;73.46172188567753;2020-07-03
106;1520.7665360909295;2603235.228819951;68.43595720871478;5.7892494401867225;12696.19394621584;11101.20220347601;-0.17218845041991257;73.52910037993314;2020-07-04
107;1522.059721371961;2603232.6052203034;63.688051840922355;5.383225843682945;12698.817545863336;11107.68654680677;-0.16899630424308013;73.59174950816053;2020-07-05
108;1523.2622918247575;2603230.145427652;59.28678046207799;5.00638542974505;12701.277338514732;11113.721880798152;-0.16558498191800602;73.65000874726944;2020-07-06
109;1524.3807679707968;2603227.8375572655;55.20676476246139;4.656692289193656;12703.585208901111;11119.34098387866;-0.1619617659051888;73.70419398779168;2020-07-07
110;1525.4212137191585;2603225.6706850776;51.42439892378476;4.332238189536327;12705.752081089024;11124.574230256545;-0.15813375986122072;73.7545989994005;2020-07-08
111;1526.389265262315;2603223.634763229;47.917742257854194;4.031236764544805;12707.78800293754;11129.449758652825;-0.15410789265963024;73.80149683078439;2020-07-09
112;1527.2901586133585;2603221.7205433585;44.66641582208501;3.7520176514302856;12709.702222808259;11133.993630721385;-0.1498909223244011;73.84514114370428;2020-07-10
113;1528.1287557965404;2603219.919507024;41.65150319398771;3.493020615775603;12711.503259142875;11138.229979536573;-0.14548943987784016;73.88576748180984;2020-07-11
114;1528.909569678369;2603218.2238026652;38.8554556215969;3.252789722258526;12713.198963501407;11142.181148479183;-0.14090987310436115;73.92359447359665;2020-07-12
115;1529.636787454931;2603216.626188297;36.26200174700401;3.029967609094891;12714.796577869814;11145.867821058784;-0.13615849023246265;73.95882497026356;2020-07-13
116;1530.314292831147;2603215.119979414;33.85606187814522;2.823289895555691;12716.302786752743;11149.309142147895;-0.1312414035366754;73.99164712019977;2020-07-14
117;1530.9456869246385;2603213.6990017416;31.62366677782;2.63157973861407;12717.723764425324;11152.522830984251;-0.12616457286084878;74.02223538168509;2020-07-15
118;1531.5343079223253;2603212.357548332;29.551880973644955;2.453742569238394;12719.06521783493;11155.525286369722;-0.12093380906444963;74.05075147516553;2020-07-16
119;1532.0832495437273;2603211.090340509;27.628730483386217;2.2887610277955712;12720.332425657538;11158.331684602628;-0.11555477739387553;74.07734527771882;2020-07-17
120;1532.595378364;2603209.8924922883;25.843134808156595;2.1356901077632937;12721.53027387823;11160.956070598311;-0.11003300078050599;74.10215566227917;2020-07-18
121;1533.0733500221145;2603208.7594781294;24.184843112923566;1.9936525089966861;12722.663288036798;11163.411442392764;-0.10437386306623857;74.12531128285227;2020-07-19
122;1533.519624382186;2603207.6871035155;22.644374421508925;1.8618342149834306;12723.735662650573;11165.709829631895;-0.09858261215881298;74.14693130901468;2020-07-20
123;1533.936479706116;2603206.6714780987;21.21296162343372;1.739480290739964;12724.751288067357;11167.862366447067;-0.09266436311849661;74.16712611251593;2020-07-21
124;1534.326025871206;2603205.7089912733;19.882499167543656;1.6258909000968766;12725.713774892658;11169.87935895381;-0.08662410117712782;74.18599790761381;2020-07-22
125;1534.6902166854245;2603204.796289909;18.645494275938873;1.52041754168766;12726.626476256748;11171.770347753696;-0.08046668469104197;74.20364134769459;2020-07-23
126;1535.0308613609864;2603203.9302579956;17.49502145976496;1.4224594992121817;12727.492508170362;11173.544165850399;-0.0741968480295984;74.22014408111745;2020-07-24
127;1535.3496351996453;2603203.107998018;16.42468013761932;1.3314604980801277;12728.314768147926;11175.20899231258;-0.06781920440080706;74.23558726886992;2020-07-25
128;1535.6480895104312;2603202.326814001;15.428555276451949;1.2469055653839347;12729.095952165007;11176.772401812741;-0.06133824861468261;74.25004606503836;2020-07-26
129;1535.9276608411242;2603201.5841959277;14.501180758231499;1.168318082270907;12729.838570238067;11178.24141055644;-0.05475835978664801;74.26359006403233;2020-07-27
130;1536.189679509857;2603200.877805607;13.63750551759703;1.0952570287746686;12730.544960558967;11179.62251850274;-0.04808380398060964;74.27628371390306;2020-07-28
131;1536.4353775358788;2603200.205463681;12.832862063059862;1.0273144048739307;12731.217302484982;11180.921748481169;-0.041318736794683474;74.28818670055412;2020-07-29
132;1536.6658961052246;2603199.5651373197;12.082936881283889;0.9641128078870617;12731.8576288463;11182.144683051903;-0.03446720589345186;74.29935430942004;2020-07-30
133;1536.8822922898858;2603198.9549296303;11.38374377935003;0.9053031959973854;12732.467836535434;11183.296497270201;-0.027533153478905732;74.30983775098068;2020-07-31
134;1537.0855454060836;2603198.373069481;10.731598704835065;0.8505627852050245;12733.049696684346;11184.381989788222;-0.02052041871117391;74.3196844687914;2020-08-01
135;1537.276562867142;2603197.817902261;10.123096577702889;0.7995930968058048;12733.604863904686;11185.405611363036;-0.013432740075059575;74.32893842302909;2020-08-02
136;1537.4561855955728;2603197.2878814205;9.555089889408077;0.7521181387824799;12734.13488474543;11186.371491121667;-0.006273757694423977;74.33764035268378;2020-08-03
137;1537.625193036455;2603196.7815605965;9.024668837596293;0.7078827311541228;12734.641205569354;11187.283460964149;0.0009529844034798498;74.34582801843479;2020-08-04
138;1537.7843077824336;2603196.297586421;8.52914302160553;0.6666509494402163;12735.125179744686;11188.145077991207;0.00824403607403588;74.35353642671154;2020-08-05
139;1537.93419987366;2603195.8346919157;8.066024564778537;0.6282046508858941;12735.588074250254;11188.95964516093;0.015596038889697973;74.36079803800673;2020-08-06
140;1538.0754907674661;2603195.3916903613;7.6330124836826405;0.5923421235622999;12736.031075804367;11189.730230429655;0.023005724022019877;74.36764295918954;2020-08-07
141;1538.2087569837734;2603194.9674696736;7.227978293730776;0.5588768506090224;12736.45529649241;11190.459684364296;0.030469910170396217;74.37409912010962;2020-08-08
142;1538.3345335037363;2603194.560987168;6.848952677892331;0.5276363455684997;12736.861778997898;11191.150656470702;0.03798550153613095;74.38019243824641;2020-08-09
143;1538.453316866269;2603194.171264791;6.494113267805895;0.498461100760576;12737.251501374845;11191.805610140009;0.04554948584137771;74.38594696872224;2020-08-10
144;1538.5655680627124;2603193.7973846346;6.161773271800599;0.47120360083071;12737.625381531312;11192.426836595969;0.0531589323913457;74.39138504453614;2020-08-11
145;1538.671715243315;2603193.438484868;5.850371102119793;0.445727354205493;12737.984281297315;11193.016467597674;0.06081099017960655;74.39652740768092;2020-08-12
146;1538.7721561313735;2603193.0937558934;5.558460690137599;0.4219061075730305;12738.329010272373;11193.576487343289;0.0685028860347249;74.4013933260977;2020-08-13
147;1538.8672603220618;2603192.7624368467;5.284702653528669;0.3996230305122045;12738.660329318876;11194.108743312774;0.07623192280807697;74.40600070504392;2020-08-14
148;1538.9573713741368;2603192.4438123223;5.027856093502355;0.3787700058925138;12738.978953843362;11194.61495636983;0.08399547760144561;74.41036618842742;2020-08-15
149;1539.0428087475225;2603192.1372093502;4.786771062625387;0.35924696216367985;12739.285556815834;11195.096730043522;0.09179100003382264;74.4145052526738;2020-08-16
150;1539.1238696003004;2603191.8419945864;4.5603816100175685;0.34096125152387957;12739.580771579433;11195.55555911759;0.0996160105464644;74.41843229378259;2020-08-17
151;1539.2008304349388;2603191.5575717115;4.347699376827449;0.32382708789408643;12739.86519445468;11195.992837555019;0.10746809874557497;74.42216070707995;2020-08-18
152;1539.2739486300165;2603191.283379005;4.147807684521666;0.30776501813222934;12740.139387161256;11196.409865828586;0.11534492178113766;74.42570296142385;2020-08-19
153;1539.3434638514684;2603191.018887098;3.9598560829478036;0.2927014377495967;12740.40387906827;11196.807857696103;0.1232442027614652;74.42907066757267;2020-08-20
154;1539.4095993516694;2603190.763596885;3.78305533797702;0.2785681462236911;12740.65916928117;11197.187946445301;0.13116372920369673;74.4322746411202;2020-08-21
155;1539.4725631725937;2603190.517037581;3.616672805888227;0.2653019344249624;12740.905728585172;11197.551190672266;0.13910135151829195;74.4353249607833;2020-08-22
156;1539.532549258264;2603190.278764911;3.4600281633792522;0.25284420393433255;12741.144001255581;11197.898579630004;0.147054981526713;74.43823102229526;2020-08-23
157;1539.5897384783898;2603190.048359429;3.312489484055885;0.24114061780360643;12741.374406737921;11198.231038157672;0.15502259101323762;74.44100158799644;2020-08-24
158;1539.6442995873215;2603189.825424935;3.173469571405842;0.23014077351238543;12741.59734123152;11198.54943129928;0.16300221030380901;74.44364483329147;2020-08-25
159;1539.6963900871017;2603189.6095870365;3.0424226663306997;0.2197979095443205;12741.813179130124;11198.854568467146;0.17099192688561332;74.44616838846028;2020-08-26
160;1539.7461570455193;2603189.40049177;2.9188413321660573;0.21006862770388562;12742.022274396893;11199.147207391505;0.17898988404930896;74.44857937828915;2020-08-27
161;1539.79373784471;2603189.197804332;2.8022536111155367;0.20091263958379058;12742.224961834427;11199.428057739018;0.1869942795643798;74.45088445833713;2020-08-28
162;1539.8392608736342;2603189.001207896;2.6922203993212124;0.19229253268698998;12742.421558270362;11199.697784464719;0.19500336438375515;74.45308984848361;2020-08-29
163;1539.8828461691053;2603188.810402501;2.588333022160036;0.1841735545650594;12742.61236366541;11199.95701091958;0.2030154413768962;74.45520136398325;2020-08-30
