;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;16935999.922682628;5.9999999999709726;0.9999999999999988;10.999999999970969;2.999999999999998;4.0;0.0;2020-03-08
1;1.165741110836849;16935993.44619013;10.837758948885643;1.2439422751809548;17.476492493623624;4.229050158720178;3.8914392236087134;0.008287055541503911;2020-03-09
2;1.3864820924361114;16935982.108268365;19.243447171934182;1.75625967938229;28.81441426106762;6.428225317315035;3.785714239319308;0.019324104621016188;2020-03-10
3;1.7148792329381806;16935962.589916013;33.60285222914991;2.717599362141386;48.332766613427076;10.297435789197598;3.6827620675179102;0.035743961645448935;2020-03-11
4;2.238806777938218;16935929.53301029;57.731073280285656;4.42584298404845;81.38967233582412;16.9939492935518;3.5825210435161807;0.06194033889438076;2020-03-12
5;3.1036118896059226;16935874.42947283;97.62686060085414;7.362975405632631;136.49320979558786;28.399761899495175;3.484930790924801;0.10518059447599971;2020-03-13
6;4.546754965772337;16935783.985526666;162.5686772766166;12.295364697377256;226.9371559533708;47.52635901360458;3.3899321954742323;0.177337748281373;2020-03-14
7;6.950852387629472;16935637.753542032;266.6794801224805;20.4215627183194;373.1691405875701;79.11724535914067;3.2974673793605143;0.2975426193693196;2020-03-15
8;10.923597990925277;16935404.760098673;431.1222703298319;33.58648039549631;606.1625839447041;130.53023522845064;3.207479676105647;0.49617989952599595;2020-03-16
9;17.416290498984715;16935038.782595042;687.1284338839912;54.586622896627404;972.1400875803706;213.00874030076733;3.119913605922296;0.8208145249157072;2020-03-17
10;27.89690706232776;16934471.838279866;1080.1046032857055;87.59804276016929;1539.0844027604087;343.48484965220615;3.0347148515727675;1.344845353061454;2020-03-18
11;44.599001126900596;16933605.35079852;1675.1089229905479;138.7667390784902;2405.5718841072867;547.0972209113481;2.9518302347124137;2.1799500562559837;2020-03-19
12;70.87433180204424;16932298.35373685;2564.03061851004;217.01024989695003;3712.568945771299;860.6537455622647;2.8712076927077956;3.4937165899594995;2020-03-20
13;111.68515665659993;16930351.985167462;3874.8417983866793;335.08877235529457;5658.9375151581335;1337.3217877595603;2.7927962559201527;5.534257832603932;2020-03-21
