;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2887123.278387031;6.023850651573905;0.9351123761796607;10.95943959276542;3.000476565011854;4.000066091216057;0.0;2020-03-06
1;1.15213954495384;2887120.2464255337;7.9885154693181315;0.9951698804563908;13.991401089755012;3.85557619502665;3.915303378936236;0.004809016095105282;2020-03-07
2;1.3179695663869018;2887116.329325225;10.4970428261593;1.109388536939787;17.908501398251676;4.9841004687656865;3.8330523104978087;0.01005077781041217;2020-03-08
3;1.506755918559942;2887111.3132735537;13.67084801461807;1.2868726654139286;22.92455306995713;6.460076471365192;3.753254846829376;0.01601817180000128;2020-03-09
4;1.7293902994601564;2887104.9447997604;17.650921226066746;1.539093651083506;29.293026863315344;8.373621686704936;3.675854180991188;0.02305547641004054;2020-03-10
5;1.9987829219702842;2887096.926138165;22.599346051751812;1.8801172284086825;37.31168845904094;10.833442256910157;3.6007947131098637;0.03157077371783052;2020-03-11
6;2.330291704577586;2887086.9105605558;28.70063058854276;2.3268376448199635;47.327266068313754;13.969506130373444;3.5280220256494847;0.04204951592591963;2020-03-12
7;2.742188679373312;2887074.497766256;36.16279448833224;2.8992116634621827;59.74006036839871;17.935865537230974;3.457482859181293;0.05506926816665899;2020-03-13
8;3.2561629228660873;2887059.2294243136;45.21815928736466;3.620484790599023;75.00840231061011;22.913595309780348;3.389125088641233;0.0713156057653172;2020-03-14
9;3.8978581438702293;2887040.58496702;56.12379283382715;4.517401649654144;93.65285960437984;29.113806977028318;3.322897700065788;0.09159910698715504;2020-03-15
10;4.69744182515137;2887017.977728131;69.16156916834618;5.620392722127435;116.26009849297871;36.78069477735373;3.258750767796795;0.11687334317493388;2020-03-16
11;5.6902015149959455;2886990.7515207967;84.63781160540366;6.96372938507008;143.48630582713437;46.19456332166469;3.19663543214563;0.1482537270750094;2020-03-17
12;6.917162673563121;2886958.177738715;102.88250035083489;8.585639944301848;176.0600879083499;57.67478493965006;3.1365038775076703;0.18703704249381667;2020-03-18
13;8.425721350587876;2886919.4530547652;124.24803792555252;10.528379963867769;214.78477185815495;71.58263261814677;3.0783093109180433;0.23472144276216175;2020-03-19
14;10.270284005511082;2886873.697778222;149.1075787398612;12.838251169134558;260.5400484011323;88.32393448662545;3.0220059410398243;0.293026674966236;2020-03-20
15;12.512905929755973;2886819.9549153345;177.85294341804195;15.565564466586043;314.28291128871297;108.35149747432901;2.967548957576044;0.3639142599935335;2020-03-21
16;15.223919189322883;2886757.189961784;210.89215064382773;18.764543975551035;377.047864838918;132.16725103021633;2.9148945110970286;0.4496073413239444;2020-03-22
17;18.482540587980605;2886684.2914363947;248.64661238809646;22.493170591841977;449.9463902280837;160.32406666016465;2.8639996932747778;0.5526099022870005;2020-03-23
18;22.377450079172217;2886600.0721473536;291.5480486475383;26.81296523246824;534.1656792694732;193.42721531029449;2.8148225175162302;0.6757250492253051;2020-03-24
19;27.007330194525032;2886503.2711637868;340.0351869622311;31.788713616506307;630.9666628362025;232.13543206294017;2.767321899987453;0.8220720624222685;2020-03-25
20;32.481357497843334;2886392.5564480484;394.5503188074278;37.48813611577253;741.6813785740826;277.1615661530389;2.7214576410209244;0.9951019305915902;2020-03-26
21;38.91963773468813;2886266.5280886856;455.5357892631341;43.98150775034559;867.709737936903;329.2728031887352;2.677190406898259;1.1986111056267785;2020-03-27
22;46.45357731492355;2886123.722058986;523.4304987586647;51.34123495498614;1010.5157676365748;389.29045660800034;2.634481712000858;1.4367532448838374;2020-03-28
23;55.226184857676536;2885962.6144160223;598.6664947111773;59.641396832941034;1171.6234105998049;458.08933419801;2.59329390132113;1.7140487427896653;2020-03-29
24;65.39229787997098;2885781.6258446206;681.6657286210208;68.95725979375491;1352.6119820018775;536.596695707131;2.5535901333270647;2.035391896298549;2020-03-30
25;77.11873116136724;2885579.126445201;772.8370490226057;79.36477513549025;1555.111381421126;625.7908261016628;2.5153343631730922;2.4060555945863467;2020-03-31
26;90.58434487784662;2885353.4406605945;872.5734940414334;90.94006966203227;1780.7971660277278;726.6992574464155;2.478491326250297;2.8316934727111125;2020-04-01
27;105.9800322314821;2885102.8522360437;981.2499389777367;103.75893961962423;2031.3855905784621;840.3966797496192;2.4430265220691973;3.318339520596332;2020-04-02
28;123.50862784140966;2884825.609108217;1099.2211454070834;117.89635815825157;2308.628718404633;968.0025869978888;2.408906198468433;3.8724051873387246;2020-04-03
29;143.384739950063;2884519.928122915;1226.8202470259594;133.42600620412924;2614.309703707144;1110.6787105269923;2.3760973361428355;4.500674077374066;2020-04-04
30;165.83451079199568;2884183.9994872613;1364.3576980735431;150.4198359892522;2950.238339360664;1269.626294505873;2.3445676334844996;5.210294375916671;2020-04-05
31;191.09531101297515;2883815.990869127;1512.1206992040136;168.94767574344016;3318.246957494908;1446.0832715344793;2.3142854917305695;6.008769189777768;2020-04-06
32;219.41537527405697;2883414.0510658277;1670.373105026404;189.07688307185015;3720.186760794417;1641.3213974221057;2.2852200004116168;6.9039450290855555;2020-04-07
33;251.05338723550233;2882976.313173813;1839.3558083498333;210.87205338735987;4157.924652809182;1856.6434038364866;2.257340923094579;7.903998688940309;2020-04-08
34;286.27802312610976;2882500.897200785;2019.2875872512134;234.39478859530388;4633.340625836888;2093.3802268642607;2.230618683414371;9.017422821985733;2020-04-09
35;325.3674636853541;2881985.91207305;2210.3663931736405;259.70352995887026;5148.325753571414;2352.8883667535492;2.2050243513883796;10.253010511268636;2020-04-10
36;368.60888499078186;2881429.4570013704;2412.7710512734634;286.85345765838576;5704.780825251419;2636.547431328788;2.1805296300081727;11.619839175677512;2020-04-11
37;416.2979387004877;2880829.622173634;2626.6633419217555;315.8964589951005;6304.615652988106;2945.7579133707627;2.157106842102791;13.127254140799817;2020-04-12
38;468.738232546945;2880184.488766999;2852.1904215982963;346.8811641676743;6949.749059623093;3281.939241310177;2.134728917468529;14.784852217724385;2020-04-13
39;526.2408221605194;2879492.128258955;3089.4875460165877;379.85305001725044;7642.109567667248;3646.5281494728897;2.113369380259294;16.602465639966546;2020-04-14
40;589.123724115979;2878750.601043168;3338.6810533984058;414.8546090480632;8383.63678345447;4040.977396892023;2.093002336632854;18.59014667123612;2020-04-15
41;657.7114610263874;2877957.9543525763;3599.8915643772684;451.92558106187005;9176.283474045966;4466.754867580439;2.073602462647487;20.758153226199042;2020-04-16
42;732.3346480936895;2877112.2195030535;3873.2373574660996;491.1032435137537;10022.018323568625;4925.343074495082;2.0551449924041543;23.11693580165364;2020-04-17
43;813.329630148514;2876211.408473844;4158.837879433211;532.4227564170743;10922.829352777771;5418.239086778973;2.037605706429156;25.677126003632967;2020-04-18
44;901.0381768330562;2875253.509843156;4456.817356066385;575.917557352987;11880.727983465862;5946.954893213434;2.02096092029277;28.44952691236601;2020-04-19
45;995.8072455978956;2874236.48410571;4767.308459202721;621.6198003566323;12897.75372091202;6513.0182157547715;2.005187473457939;31.445105590786067;2020-04-20
46;1097.9888095198567;2873158.258367817;5090.456043624377;669.5608398502218;13975.979458805019;7117.973765810563;1.9902627183604376;34.67498764198343;2020-04-21
47;1207.9397809936386;2872016.72051509;5426.420812612516;719.7717377357902;15117.517311532054;7763.384980190108;1.9761645097002416;38.15045479715539;2020-04-22
48;1326.0220006344503;2870809.712781539;5775.383047595897;772.283811548862;16324.525045082662;8450.836185303453;1.9628711939617152;41.882944564827;2020-04-23
49;1452.6023246239577;2869535.0248220856;6137.546252247062;827.129199907576;17599.213004536523;9181.935227757927;1.9503615991406078;45.884052991790384;2020-04-24
50;1588.0528023613265;2868190.3862750633;6513.140755538182;884.3414472145843;18943.851551558873;9958.316546444783;1.9386150246794873;50.16554027852008;2020-04-25
51;1732.7509436198175;2866773.4588182876;6902.427267930836;943.9561088599875;20360.779008334765;10781.644687924125;1.9276112316129497;54.739339223791205;2020-04-26
52;1887.0800877125935;2865281.827796434;7305.700339420399;1006.0113591579335;21852.410030187693;11653.618243896768;1.917330432906392;59.61756689373172;2020-04-27
53;2051.4298657195027;2863712.9933621446;7723.291768676597;1070.548612625877;23421.24446447738;12575.974217455401;1.9077532839961724;64.81253923246197;2020-04-28
54;2226.196762925052;2862064.361185779;8155.573925015827;1137.6131481421205;25069.87664084288;13550.492804759879;1.8988608735222365;70.33678884033415;2020-04-29
55;2411.784780709984;2860333.2327486603;8602.96299915998;1207.2547306187068;26801.005077961156;14579.002567472484;1.8906347142445012;76.20308589582497;2020-04-30
56;2608.6061954404545;2858516.795188975;9065.922191636248;1279.5282370138846;28617.442637646604;15663.386013556017;1.8830567341495938;82.42446214344952;2020-05-01
57;2817.082417325586;2856612.110733972;9544.964829546912;1354.494278867967;30522.127092649374;16805.585566908907;1.8761092677396871;89.01423804159963;2020-05-02
58;3037.6449470783896;2854616.1057198495;10040.65744678233;1432.2198162799468;32518.13210677192;18007.60989663125;1.869775047489437;95.98605300187305;2020-05-03
59;3270.736430900037;2852525.55917989;10553.62279578115;1512.7787730089508;34608.678646731656;19271.540647041522;1.864037195489811;103.35389873632938;2020-05-04
