;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;11927294.16027479;6.730667741522323;1.0419539200243817;11.772686069755869;3.0000644082091648;4.0;0.0;2020-03-06
1;1.2247607709484791;11927290.61795743;9.154807323863746;1.04179486286451;15.315003428444772;3.8936404707680374;3.904413080830108;0.007659710991700018;2020-03-07
2;1.4571465885857924;11927285.941100728;12.319331775626523;1.1131822221100445;19.99186013142345;5.102199545101089;3.8115384782770083;0.015579278957943345;2020-03-08
3;1.7134096616115646;11927279.830398913;16.406062830663263;1.2634621069988343;26.102561943417484;6.719627344143822;3.7213141985257816;0.024312569331254457;2020-03-09
4;2.01178822155558;11927271.926675988;21.628690161593823;1.5036192589201518;34.00628486627238;8.862187224202826;3.6336795611302994;0.03448112999976496;2020-03-10
5;2.3733103173494596;11927261.803746957;28.235213848161973;1.8484165724226695;44.12921389612947;11.672273158195376;3.5485751722371806;0.04680158413955602;2020-03-11
6;2.822631287646785;11927248.961472021;36.509882496477424;2.316563487409994;56.971488830848315;15.322411559314112;3.4659428981859906;0.06211417076427742;2020-03-12
7;3.3889090842038745;11927232.81923735;46.7744742118422;2.9308928442194673;73.1137235046005;20.019447364334972;3.3857258396432823;0.08141257521599683;2020-03-13
8;4.1067170128709085;11927212.710112534;59.388774835547984;3.718525636440002;93.22284831869231;26.00883083383343;3.3078683062592167;0.10587503482555496;2020-03-14
9;5.016989098967725;11927187.875938222;74.75012280827545;4.7110037881975515;118.05702262929505;33.57890693385431;3.232315791836603;0.13689655639219778;2020-03-15
10;6.167989021554197;11927157.463592624;93.29191264709293;5.944371739201411;148.46936822618193;43.06509481833339;3.159014950002007;0.17612193687686617;2020-03-16
11;7.616289597026611;11927120.522666655;115.48098015827152;7.459189159199379;185.41029419534502;54.85383528084751;3.0879135703688965;0.22547914361012866;2020-03-17
12;9.427746174114976;11927076.00475049;141.81382832604726;9.300458940750426;229.92821035932246;69.38617691840979;3.0189605551829457;0.28721248700434415;2020-03-18
13;11.678443706000253;11927022.764499169;172.81169410637986;11.51745699117133;283.1684616822804;87.16086687872895;2.9521058964396443;0.363914896198009;2020-03-19
14;14.455595707326616;11926959.562585765;209.01450288229026;14.163454419467497;346.3703750853391;108.73682207625478;2.887300653465107;0.45855855496645753;2020-03-20
15;17.858370437977367;11926885.070612641;250.97379826749656;17.295325010101976;420.86234821071344;134.7348544951375;2.824496930950413;0.5745230575647302;2020-03-21
16;21.998619251746344;11926797.877980268;299.24478112129185;20.973036247725112;508.0549805852547;165.8385439644914;2.763647857430534;0.7156202304093131;2020-03-22
17;27.00148213880442;11926696.500656065;354.37762995677105;25.2590258494796;609.4323047880766;202.79416684302154;2.7047075641989275;0.8861147685987686;2020-03-23
18;33.005846093793004;11926579.391726805;416.9083076542974;30.217470398972882;726.5412340460618;246.40960989899858;2.6476311646490114;1.0907398568208408;2020-03-24
19;40.16463412241632;11926444.953557778;487.3490869298233;35.9134570945309;860.9794030746397;297.55222492786913;2.5923747340339673;1.334707018522142;2020-03-25
20;48.64490537336741;11926291.551334573;566.179041923755;42.41207345440465;1014.3816262775086;357.1456055259815;2.5388952896364603;1.6237095283435623;2020-03-26
21;58.627750546584366;11926117.527718121;653.8347618745852;49.7774335313513;1188.405242728475;426.1652967759542;2.4871507713400463;1.963918847696972;2020-03-27
22;70.30797110657186;11925921.21830941;750.7015404879961;58.071662129688455;1384.7146514397252;505.6334777154689;2.4371000225941972;2.3619736925494355;2020-03-28
23;83.89353569748546;11925700.96759912;857.1052816162597;67.35386054054048;1604.9653617296844;596.6126838753987;2.3887027717650358;2.8249615083784057;2020-03-29
24;99.60481244611881;11925455.145063834;973.3053416948138;77.67907878653097;1850.7878970150487;700.198664087585;2.3419196138640315;3.360392307522327;2020-03-30
25;117.67358131110467;11925182.161071302;1099.4884999821693;89.09731963865164;2123.771889545563;817.5124886136374;2.296711992647069;3.976165010639388;2020-03-31
26;138.3418361066766;11924880.482267207;1235.7642125682012;101.65259924429742;2425.4506936419416;949.6920457227665;2.2530421830764356;4.6805266204026355;2020-04-01
27;161.8603909749422;11924548.646136113;1382.161267090515;115.38208782895475;2757.286824736415;1097.8830788420028;2.2108732741384456;5.4820247309187655;2020-04-02
28;188.48731114002837;11924185.274458732;1538.6259112630262;130.31535177468965;3120.6585021178016;1263.2299279400577;2.1701691520095454;6.389454048779494;2020-04-03
29;218.48619191902162;11923789.0854234;1705.021486086331;146.47371552281737;3516.847537449782;1446.8661439216123;2.130894483563905;7.411797742796391;2020-04-04
30;252.1243137124829;11923358.904191367;1881.1295510372051;163.86975838688903;3947.0287694835247;1649.9051463469477;2.093014700215621;8.55816456719468;2020-04-05
31;289.670703528436;11922893.67176044;2066.6524485512446;182.50695752821088;4412.2612004100965;1873.4310908022055;2.056495982088813;9.83772279952444;2020-04-06
32;331.39413563426183;11922392.452019347;2261.2172176032786;202.37948423917337;4913.48094150109;2118.490104024376;2.0213052425090137;11.25963210408766;2020-04-07
33;377.5611050421106;11921854.436925732;2464.3807381006586;223.47215706153685;5451.496035115544;2386.0820349112373;1.9874101128093629;12.83297446954804;2020-04-08
34;428.4338074279583;11921278.949800637;2675.6359550214775;245.76054991694357;6026.983160208747;2677.1528478423675;1.954778927445408;14.566685365795518;2020-04-09
35;484.26815898310684;11920665.446756985;2894.419018100387;269.2112512208924;6640.486203861887;2992.587775557501;1.9233807094121775;16.46948626168428;2020-04-10
36;545.3118886682632;11920013.516326334;3120.117153250673;293.7822655111808;7292.416634510703;3333.2053270805864;1.893185155957357;18.549819610206825;2020-04-11
37;611.8027316178839;11919322.877385193;3352.077080944551;319.42354562660296;7983.055575651484;3699.752217462447;1.8641626245848315;20.81578728080783;2020-04-12
38;683.9667509602393;11918593.37550354;3589.6137910648154;346.07764178236044;8712.557457304352;4092.899273496936;1.8362841193426527;23.275093368028006;2020-04-13
39;762.0168120445218;11917824.977867618;3832.0194850103244;373.6804510248646;9480.955093225539;4513.238345145828;1.809521277389569;25.934992194087723;2020-04-14
40;846.1512272461001;11917017.766927013;4078.5725252169564;402.16205086289307;10288.16603382834;4961.280230502391;1.7838463558350426;28.80224212467061;2020-04-15
41;936.5525899881786;11916171.93295681;4328.54620982993;431.44759672648587;11134.00000403359;5437.453607488995;1.7592322188465666;31.883065833087635;2020-04-16
42;1033.3868098253495;11915287.765716651;4581.217224814409;461.45826454957205;12018.167244191514;5942.104945002185;1.7356523250189841;35.18311741650873;2020-04-17
43;1136.802352822639;11914365.645372657;4835.873670291312;492.112221653579;12940.287588186946;6475.499343419417;1.7130807150013154;38.7074565085407;2020-04-18
44;1246.9296964562366;11913406.032879787;5091.822522832836;523.3256047735554;13899.900081057582;7037.822256994953;1.6914919993746214;42.460529702574;2020-04-19
45;1363.8809936237863;11912409.45997198;5348.396477842198;555.0134922828538;14896.472988864298;7629.182025115461;1.6708613467772608;46.44615910145696;2020-04-20
46;1487.7499466709232;11911376.518937381;5604.9600836853515;587.0908518289742;15929.414023462241;8249.613141276992;1.6511644722715904;50.66753802439641;2020-04-21
47;1618.611883255305;11910307.852320788;5860.915130977124;619.4734503639322;16998.08064005407;8899.080175457711;1.6323776259475566;55.1272335923579;2020-04-22
48;1756.5240236720124;11909204.142693168;6115.705270704132;652.0787141407029;18101.790267675387;9577.482259158542;1.6144775817582162;59.82719583835358;2020-04-23
49;1901.5259284741203;11908066.102591816;6368.819858665906;684.8265295410674;19239.83036902596;10284.658052344867;1.5974416265828193;64.76877296208012;2020-04-24
50;2053.640115305574;11906894.464709934;6619.797036760473;717.6399778875508;20411.468250907878;11020.39112095428;1.5812475495137368;69.95273235120983;2020-04-25
51;2212.872820421645;11905689.972564185;6868.226039666549;750.4459851437041;21615.9603966585;11784.415551426602;1.5658736313578736;75.37928653354658;2020-04-26
52;2379.2149005572805;11904453.371404178;7113.748847601217;783.1759140239494;22852.56155666625;12576.421894483803;1.5512986343581938;81.04812391215317;2020-04-27
53;2552.642848571754;11903185.399765804;7356.061119953078;815.7660574479253;24120.533195040643;13396.063169067887;1.5375017921197394;86.95844337790616;2020-04-28
54;2733.1199111215606;11901886.781459535;7594.912550324146;848.1580588146943;25419.151501311128;14242.960981050726;1.5244627997436255;93.10899239911134;2020-04-29
55;2920.597288877467;11900558.21813174;7830.106658189618;880.2992477970345;26747.71482910661;15116.711634242492;1.512161804161416;99.49810792417415;2020-04-30
56;3115.015398595096;11899200.382385159;8061.500085588719;912.1429013910443;28105.550575687615;16016.892190112756;1.5005793946667838;106.12375939220114;2020-05-01
57;3316.305181652794;11897813.911444644;8289.001474990324;943.6484330989719;29492.02151620198;16943.066426459893;1.4896965936406024;112.98359332717811;2020-05-02
58;3524.389453222731;11896399.401368463;8512.569983762365;974.7815048891068;30906.531592382868;17894.790650508665;1.479494847465365;120.07497931690446;2020-05-03
59;3739.1842630121346;11894957.40180017;8732.2134983091;1005.5140793300009;32348.53116067479;18871.619320023554;1.4699560176250757;127.39505638623055;2020-05-04
60;3960.6002617668623;11893488.411221355;8947.986616947785;1035.8244118077807;33817.521739490985;19873.110448968557;1.4610623719869056;134.94077956667198;2020-05-05
61;4188.544059999307;11891992.872670347;9159.988451417856;1065.696993352013;35313.0602904973;20898.830785728125;1.4527965762611361;142.70896620103414;2020-05-06
62;4422.919572041985;11890471.169925109;9368.360311723121;1095.1224383368778;36834.76303573528;21948.360713633298;1.445141685635387;150.69634174794462;2020-05-07
63;4663.629326900223;11888923.624067344;9573.283318180886;1124.0973434267332;38382.30889350221;23021.298904994368;1.438081136580085;158.89958445491905;2020-05-08
64;4910.575748458006;11887350.490423491;9774.975992797787;1152.624105619919;39955.4425373538;24117.266690478093;1.4315987388213334;167.3153689870016;2020-05-09
65;5163.6623912839605;11885751.955820788;9973.691869216704;1180.7107176799286;41553.97714005672;25235.912161876124;1.4256786674780395;175.9404085422841;2020-05-10
66;5422.795130168299;11884128.136122547;10169.71716093865;1208.3705420399958;43177.79683829619;26376.914005149247;1.4203054553600412;184.77149539060554;2020-05-11
67;5687.883299178845;11882479.074001716;10363.36851775854;1235.6220696125683;44826.858959127756;27539.9850725778;1.415463985424866;193.80553969189134;2020-05-12
68;5958.840777577683;11880804.736896578;10554.990901682002;1262.4886711488905;46501.19606426687;28724.87571385829;1.4111394833849111;203.03960650353548;2020-05-13
69;6235.5870209222485;11879105.0151212;10744.95560634899;1288.9983435086358;48200.91783964622;29931.376868866348;1.4073175104694275;212.4709509197013;2020-05-14
70;6518.048036957812;11877379.720083375;10933.658439761277;1315.1834567430055;49926.212877471226;31159.32294400913;1.403983956335405;222.0970513291464;2020-05-15
71;6806.157307016147;11875628.582566084;11121.518086538967;1341.080506853339;51677.350394762965;32408.594494354507;1.401125032122712;231.91564081593174;2020-05-16
72;7099.856654915992;11873851.25103299;11308.974663447229;1366.7298773976552;53454.681927858765;33679.120732097894;1.398727263651077;241.92473677102285;2020-05-17
73;7399.097062741752;11872047.289919028;11496.488490574744;1392.1756138963688;55258.64304181902;34970.88187460616;1.396777484764809;252.12266869353425;2020-05-18
74;7703.839453029947;11870216.177879397;11684.539014841552;1417.46520959226;57089.755081451476;36283.91140398772;1.395262830774788;262.5081048471703;2020-05-19
75;8014.055400803067;11868357.305944819;11873.624057519099;1442.6494151003371;58948.62701602939;37618.29814260689;1.3941707321070582;273.08007652590726;2020-05-20
76;8329.727828523077;11866469.975549506;12064.2591955584;1467.782063837177;60835.95741134141;38974.18832342276;1.393488908020892;283.8380017375887;2020-05-21
77;8650.851657472753;11864553.3964144;12256.977392729603;1492.91991991075;62752.536546448464;40351.78757633536;1.393205360475573;294.78170740260646;2020-05-22
78;8977.434429055618;11862606.68424537;12452.328852736466;1518.1225486718113;64699.248715476046;41751.362885012146;1.3933083681210208;305.9114505274268;2020-05-23
79;9309.496899138296;11860628.858187545;12650.88111932577;1543.4522136005273;66677.07477330294;43173.24454123835;1.3937864804227764;317.2279384594172;2020-05-24
80;9647.073614934056;11858618.838031814;12853.219386876317;1568.9737981453836;68687.09492903601;44617.82812908026;1.3946285118983652;328.7323485466895;2020-05-25
81;9990.213476826228;11856575.441099007;13059.947064632739;1594.7547564241067;70730.49186184202;46085.576563958944;1.3958235364860196;340.42634728470046;2020-05-26
82;10338.980299117618;11854497.379087007;13271.686367325077;1620.8650671429955;72808.55387384139;47577.02214025569;1.3973608819269534;352.3121094262533;2020-05-27
83;10693.453354512416;11852383.254019855;13489.079519752548;1647.377260834487;74922.6789409926;49092.768805893145;1.3992301244593959;364.39233653711074;2020-05-28
84;11053.72790268555;11850231.554140314;13712.790051633408;1674.3664562362153;77074.37882053314;50633.49440997795;1.4014210835632368;376.67027500931897;2020-05-29
85;11419.91581144401;11848040.649548575;13943.503935085639;1701.9103866778028;79265.28341227303;52199.95327906557;1.4039238165821528;389.1497372300095;2020-05-30
86;11792.14608690477;11845808.787061233;14181.931521033586;1730.0895135950218;81497.14589961726;53792.97877808389;1.4067286137836184;401.8351196495416;2020-05-31
87;12170.565505992905;11843534.084761191;14428.809329906511;1758.987129072319;83771.84819965812;55413.48623468638;1.4098259932971764;414.7314243366552;2020-06-01
88;12555.33922139111;11841214.52598325;14684.902290058928;1788.6895093570508;86091.40697760093;57062.47595679384;1.41320669628243;427.8442795947841;2020-06-02
89;12946.65145352706;11838847.952599494;14951.006140772884;1819.2860889156386;88457.98036135697;58741.03667814138;1.4168616821294564;441.1799635445668;2020-06-03
90;13344.706177710184;11836432.057893338;15227.950101972448;1850.869668398096;90873.8750675123;60450.34911943157;1.420782123785381;454.7454275410509;2020-06-04
91;13749.727887521998;11833964.37861323;15516.59982069756;1883.5366555312387;93341.55434761899;62191.68998386819;1.4249594031655894;468.5483221895741;2020-06-05
92;14161.962405302305;11831442.286366023;15817.860598969584;1917.3873350331398;95863.64659482636;63966.43625552133;1.4293851066660004;482.5970249666427;2020-06-06
93;14581.67775273798;11828862.978259746;16132.680902618415;1952.5261727564887;98442.95470110237;65776.06987298948;1.4340510207666866;496.90066988907085;2020-06-07
94;15009.165102767001;11826223.466614557;16462.056211989635;1989.0621570175765;101082.4663462907;67622.1828745165;1.4389491277233828;511.4691799542931;2020-06-08
