;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;6847493.478385501;5.960747765833842;1.0011265597821135;10.961468623787624;2.9995942981716692;4.0;0.0;2020-03-19
1;1.1532613868279742;6847489.779285533;8.66401308674702;1.0057608999583758;14.660568591692279;3.837533218158906;3.8893665680220684;0.010795113093800983;2020-03-20
2;1.312021966287817;6847484.5615317905;12.443505954012766;1.075045455365765;19.878322333316827;5.0477489576504775;3.7816908849067064;0.02197756710636996;2020-03-21
3;1.4873780217452393;6847477.287229846;17.6648861130063;1.2251928141973163;27.152624276914963;6.7751673279661055;3.6769061112213675;0.03432893942215396;2020-03-22
4;1.6933664146137932;6847467.260523838;24.79472542700337;1.478520507754245;37.17933028554242;9.212717936171007;3.574946827689416;0.048837929866839505;2020-03-23
5;1.9480044775447518;6847453.5920400815;34.420803303145185;1.8648308363907298;50.847814041605155;12.614175424524488;3.475749005944814;0.06677360658371201;2020-03-24
6;2.2745596243059225;6847435.158429968;47.27437093877026;2.423025850044747;69.28142415456125;17.30946774144033;3.3792499797382387;0.08977483222580014;2020-03-25
7;2.7030851728595984;6847410.55711102;64.25403642787052;3.202960478689081;93.88274310316862;23.722661023749424;3.2853884167319953;0.11995844113058163;2020-03-26
8;3.2722584575982907;6847378.056511681;86.4507753940036;4.267527824974284;126.38334244246839;32.392780765892226;3.194104290871852;0.16004870852207337;2020-03-27
9;4.031555860166042;6847335.542358548;115.1734156818407;5.694959869597902;168.89749557505297;43.99756416344833;3.1053388553240096;0.21353055089733786;2020-03-28
10;5.043795679125581;6847280.460791819;151.9737988252702;7.581314492597745;223.97906230493004;59.38015330793651;3.01903461596574;0.284828635495658;2020-03-29
11;6.388074405231846;6847209.759346629;198.67068706668996;10.04310636490911;294.68050749486133;79.57863965803045;2.935135305418428;0.37951419966973216;2020-03-30
12;8.163114230238437;6847119.827087549;257.37137357109066;13.22002505252245;384.6127665749971;105.85825372114562;2.853585857611982;0.5045408358860319;2020-03-31
13;10.491030056828418;6847006.435400425;330.4898818680405;17.277670191055403;498.0044536982182;139.7458715822938;2.7743323828698094;0.6685098246900728;2020-04-01
14;13.521512348218419;6846864.681142642;420.7606029528191;22.410220266709338;639.7587114805859;183.06637591283902;2.6973221435037633;0.8819647577387717;2020-04-02
15;17.43640845027611;6846688.933993292;531.246235300983;28.842940311225142;815.5058608313584;237.9802767688742;2.6225035299086885;1.1577142276272907;2020-04-03
16;22.4546698533148;6846472.789930251;665.3389589619755;36.8344249759927;1031.6499238711226;307.0218700798396;2.5498260371464063;1.5111802930287734;2020-04-04
17;28.837616579364756;6846209.032780834;826.7538943489408;46.67846767683414;1295.4070732891814;393.1370946840418;2.4792402420091717;1.9607692808718522;2020-04-05
18;36.89445238442387;6845889.605739195;1019.5140729507498;58.7054444674881;1614.8341149274938;499.720145124832;2.4106977805528573;2.528260254912304;2020-04-06
19;46.98794828576321;6845505.594614972;1247.9263614130653;73.28310393062223;1998.8452391492656;630.6478255198148;2.344151326090302;3.2392053404417402;2020-04-07
20;59.54019510514259;6845047.2243754985;1516.5480468970054;90.81666098517728;2457.215478623208;790.3105756358827;2.2795545676354565;4.123334910198252;2020-04-08
21;75.03831111245624;6844503.8702763785;1830.1440776366467;111.74810419410409;3000.5695777441824;983.6390848009752;2.2168621887891593;5.214959607732697;2020-04-09
