;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;1279262.5806493608;5.472984587434805;1.327964777927896;10.801057568107472;3.0001082027447707;5.0;0.0;2020-03-19
1;1.147175436373168;1279260.8880355044;6.716310603456639;1.2333838863801014;12.493671425069564;3.396801498859655;4.957562555043693;0.0032778849900906614;2020-03-20
2;1.284705979395985;1279258.832123848;8.22157873205373;1.1603127901845147;14.549583081229573;3.882985579595342;4.915741372464995;0.00634095933023034;2020-03-21
3;1.4150633839012277;1279256.3409781528;10.039526721042066;1.1087612729331966;17.04072877646777;4.47737739859128;4.8745274026430305;0.009244273837764655;2020-03-22
4;1.5407461987000113;1279253.3296537134;12.229825891640576;1.0791893393319631;20.052053215893793;5.2022917862212426;4.833911729577971;0.012043476084372617;2020-03-23
5;1.6643331995578354;1279249.6980790626;14.86248805768114;1.0725370574853585;23.683627866298337;6.084269551574003;4.7938855689606905;0.014796000453011358;2020-03-24
6;1.7885408028408274;1279245.328630693;18.01946756787694;1.0902635151201046;28.053076236094363;7.154804350256489;4.754440266221853;0.01756234685217639;2020-03-25
7;1.9162854809739096;1279240.083367992;21.796477819260087;1.1343954431358931;33.29833893725459;8.451180193884701;4.7155672946097145;0.020407470830301956;2020-03-26
8;2.050752401337887;1279233.800882232;26.305049797271472;1.2075864636579776;39.580824697095835;10.017436034828496;4.67725825329665;0.023402312298325335;2020-03-27
9;2.195471514723925;1279226.292717664;31.674857032448696;1.313187791530255;47.08898926514047;11.90547292643759;4.63950486551369;0.026625490168473015;2020-03-28
10;2.354402512093991;1279217.3393130945;38.05633700731886;1.4553314973999152;56.04239383465123;14.17632281783846;4.60229897671275;0.030165194507576012;2020-03-29
11;2.5320301262995297;1279206.6854111722;45.62363930854154;1.6390274876367101;66.69629575679753;16.901598834319735;4.565632552756129;0.03412130909284998;2020-03-30
12;2.7334714445261685;1279194.034876198;54.57793414272109;1.870275528034234;79.34683073108164;20.165149615800146;4.529497678132868;0.038607801470049136;2020-03-31
13;2.964597059870196;1279179.0448558093;65.15111763893337;2.156193786939353;94.33685111986675;24.064942634123824;4.493886554201582;0.0437554212361678;2020-04-01
14;3.232168034846131;1279161.3192182707;77.60995180091172;2.505165484641174;112.06248865802503;28.715203337626022;4.458791497459349;0.04971475048479127;2020-04-02
15;3.5439908740495056;1279140.401190048;92.26068053365066;2.9270054200050586;132.98051688081566;34.24884005311042;4.424204937836293;0.05665965535057731;2020-04-03
16;3.9090928717688413;1279115.7651141873;109.45416487802892;3.4331482623627694;157.61659274163787;40.82018672947733;4.390119417015466;0.06479119134372972;2020-04-04
17;4.337920523819338;1279086.8072414831;129.59158438773676;4.036860729696077;186.57446544592;48.60809980466779;4.356527586777658;0.07434202236982625;2020-04-05
18;4.842563800576177;1279052.8354641397;153.13075245311404;4.753479829336707;220.54624278921756;57.81944670619063;4.3234222073707675;0.08558141572917216;2020-04-06
19;5.4370094633174935;1279013.057892706;180.59309685803086;5.600679590706812;260.3238142229258;68.69302831087064;4.290796145903354;0.09882088396749773;2020-04-07
20;6.137426837524078;1278966.570172013;212.57135879983989;6.598768851109191;306.81153491601594;81.50398042754281;4.258642374762031;0.11442054960660067;2020-04-08
