;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;7592721.111935626;14.02898007827164;2.0303301406975693;24.059344019563703;6.000033800594492;5.0;0.0;2020-03-12
1;2.8589389176423556;7592715.324224867;18.115397382658077;1.638454168353554;29.847054779083837;7.23426431042985;4.924605186285727;0.07156122326188172;2020-03-13
2;3.596130630257866;7592708.003560331;23.246384630203366;1.5024033819134153;37.167719314477125;8.822800672102483;4.851425770404177;0.1329792585257738;2020-03-14
3;4.314946949675585;7592698.7987078475;29.650258044242467;1.5525511290684806;46.3725717975315;10.854815674544964;4.780396418196564;0.19286637513160673;2020-03-15
4;5.093882181918427;7592687.291113225;37.59623869737883;1.751400126624609;57.88016642033818;13.438645414416312;4.7114537247758355;0.2577622098832524;2020-03-16
5;5.998952784495224;7592672.984722953;47.399990147588284;2.0824570973905665;72.18655669344764;16.705156663973565;4.64453615763084;0.3331668261236496;2020-03-17
6;7.091925351220914;7592655.294737347;59.429610398358285;2.5434474323659404;89.87654229924678;20.811559117301634;4.579584001305925;0.42422621609896327;2020-03-18
7;8.436016474038274;7592633.535249678;74.11207640270194;3.1422395746125287;111.6360299689052;25.94569751755246;4.516539303715288;0.5362071765009646;2020-03-19
8;10.100091378163473;7592606.905729776;91.94013475008988;3.894465365060679;138.26554987237273;32.330858379058704;4.45534582404381;0.6748471115332035;2020-03-20
9;12.162004890104136;7592574.476316194;113.47962755127779;4.822205671121169;170.6949634537928;40.23112534128972;4.395948982187471;0.8466323807112321;2020-03-21
10;14.711490151076015;7592535.171886954;139.37723800118067;5.953348377175981;209.99939269358015;49.957316164147464;4.338295809687843;1.0590389677408019;2020-03-22
11;17.852851618651965;7592487.754885114;170.36863571835607;7.321374174368165;257.41639453422727;61.87353302285108;4.282334902116523;1.3207568439601176;2020-03-23
12;21.707626316482223;7592430.806881942;207.28699784295162;8.965417515338638;314.36439770518575;76.4043560304133;4.228016372866655;1.641911686417196;2020-03-24
13;26.41731967431096;7592362.708867026;251.0718780107247;10.930506977082883;382.4624126221195;94.04270796000091;4.175291808309924;2.0342928103272397;2020-03-25
14;32.14628565399496;7592281.620261259;302.7783918878093;13.267925039280817;463.55101838894444;115.3584158078594;4.124114224278706;2.5115931225044976;2020-03-26
15;39.08479817465727;7592185.456655275;363.58668487238583;16.03564901290404;559.714624373485;141.00749231353777;4.07443802383421;3.08966501259811;2020-03-27
16;47.45234611019418;7592071.866282283;434.81164488108277;19.298848557599626;673.3049973647788;171.74215781590226;4.026218956282565;3.786794870927313;2020-03-28
17;57.50117462191362;7591938.20524062;517.9128209604403;23.130423607272323;806.966039028264;208.42161983863792;3.9794140774020303;4.623998129363134;2020-03-29
18;69.52008923890064;7591781.5114873545;614.504506632553;27.61157170661333;963.6597922935435;252.0236247154767;3.9339817108454986;5.625336192647659;2020-03-30
19;83.83853471353173;7591598.477630267;726.3659453922178;32.83237692835156;1146.6936493804985;303.6567923463974;3.889881410683565;6.8182562621977;2020-03-31
20;100.83095742926321;7591385.422551142;855.4516147338295;38.89241452167113;1359.7487285057668;364.573741821003;3.847073925054452;8.233954783646054;2020-04-01
21;120.92145769576891;7591138.261898941;1003.9015441544713;45.90136660143762;1606.9093807069773;436.18501225529957;3.8055211608880497;9.907765045917738;2020-04-02
22;144.5887361908992;7590852.477496404;1174.0516223453997;53.97964496126831;1892.6937832445342;520.0737797469669;3.765186149672554;11.879569286712842;2020-04-03
23;172.37133713895759;7590523.085710075;1368.443847183354;63.2590174276572;2222.0855695742753;618.0113678243065;3.726033014232394;14.19423552013598;2020-04-04
24;204.87318905742677;7590144.604837741;1589.8364730402975;73.88323458895869;2600.5664419077016;731.9735452210185;3.6880269364881064;16.902079155800234;2020-04-05
