;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;6711812.936993743;9.468999051496867;1.20835362436502;14.67766353883713;3.0003108629752435;5.0;0.0;2020-03-19
1;1.480766795706427;6711808.83481748;12.41117441248285;1.0612399976219404;18.779839799137058;3.826658593325837;4.919136710433157;0.03396410526418261;2020-03-20
2;1.9286155766434432;6711803.570802281;16.160037225053504;1.0491972541616172;24.043854998751105;4.906004942892539;4.840640431603925;0.06560269443885784;2020-03-21
3;2.3955949936205823;6711796.858391702;20.9062794749813;1.1477504103838327;30.75626557712851;6.306640698142792;4.764441409781648;0.09859278072614625;2020-03-22
4;2.9263871472399132;6711788.351288657;26.87805378582579;1.3461994728133349;39.26336862188461;8.112728216005566;4.690471950854144;0.13609096225600717;2020-03-23
5;3.5633335957407475;6711777.633444648;34.34669044559134;1.6438284449713603;49.98121263013506;10.42736014383161;4.618666359605648;0.18108848791237478;2020-03-24
6;4.350173945917943;6711764.207833341;43.63299003570503;2.047585853932009;63.406823936100544;13.376074100545564;4.548960880656061;0.23667537269350142;2020-03-25
7;5.33501339727725;6711747.483931903;55.114106026589305;2.570738318913574;80.1307253755646;17.11086763278447;4.4812936411456326;0.3062500419364926;2020-03-26
8;6.572861615135746;6711726.763837413;69.23102658634743;3.232173031179345;100.85081986542795;21.814758632765425;4.415604595113386;0.39369869177648564;2020-03-27
9;8.127972484989225;6711701.226950437;86.49665944012172;4.056138031914136;126.38770684213746;27.706936885112384;4.351835469519315;0.5035605827241928;2020-03-28
10;10.076140911222057;6711669.913163249;107.50451793540951;5.072282624396471;157.7014940305088;35.04855255948078;4.289929711861693;0.641190298611089;2020-03-29
11;12.507064540762993;6711631.704496716;132.93800063581045;6.315908361534755;195.9101605637647;44.1491870256565;4.229832439342407;0.8129245922026409;2020-03-30
12;15.526847208323046;6711585.305136769;163.58025091276897;7.828371813955427;242.309520510697;55.3740505756496;4.171490389534571;1.0262592428314525;2020-03-31
13;19.260700355581612;6711529.21982893;200.32457715094088;9.657600389811556;298.3948283490734;69.15195045273936;4.114851872507975;1.2900399000379217;2020-04-01
14;23.855884876664703;6711461.730597491;244.18540852193203;11.858695565478186;365.88405978805497;85.98407082398003;4.059866724369314;1.6146699122938253;2020-04-02
15;29.48492693804903;6711380.871764338;296.3097558095688;14.494605948098208;446.74289294201714;106.45360424630115;4.006486262175396;2.012337510840114;2020-04-03
16;36.34913489582119;6711284.403251147;357.9891415514912;17.63685800735646;543.2114061325669;131.2362716778981;3.954663240178714;2.4972642647571526;2020-04-04
17;44.68244001533259;6711169.782157632;430.67195896733597;21.366335537042662;657.8324996474317;161.1117651277205;3.90435180736607;3.0859764112808223;2020-04-05
18;54.755580363288885;6711034.132617566;515.9762145032457;25.774100967803616;793.4820397145302;196.9761438801919;3.8555074662519733;3.797600429774368;2020-04-06
19;66.88064455372187;6710874.213943625;615.702604671367;30.962252861782748;953.400713655448;239.8552115685764;3.8080870328897247;4.654184037828505;2020-04-07
20;81.41598987111279;6710686.387081789;731.8478733990994;37.04481457453291;1141.2275754915086;290.9188976467634;3.762048598063868;5.681043635496243;2020-04-08
21;98.7715465110075;6710466.579403174;866.6183963656623;44.14864971456804;1361.0352541054901;351.4966615142523;3.717351489630967;6.907139027066956;2020-04-09
22;119.41451967070182;6710210.247875281;1022.4439267911703;52.414399448778624;1617.3667819987788;423.0939360881282;3.6739562359713336;8.365476249235858;2020-04-10
23;143.87549686642015;6709912.340661058;1201.9914427644592;61.99743758259868;1915.2739962216606;507.4096190081825;3.631824530521544;10.093539026781462;2020-04-11
24;172.75496738029756;6709567.25720326;1408.1790301247688;73.06883896422445;2260.357454018767;606.3546175494763;3.5909191973552823;12.133749343440146;2020-04-12
25;206.7302587417249;6709168.806866403;1644.1897290940562;85.81635616153235;2658.8077908761034;722.0714468787896;3.5512041577811564;14.53395747446388;2020-04-13
26;246.56289261748418;6708710.166216325;1913.4852720233375;100.44539991485952;3117.4484409541383;856.9548763984571;3.512644397927574;17.347961648604162;2020-04-14
27;293.1063605822257;6708183.835034318;2219.819631881829;117.18001812672358;3643.7796229611736;1013.6736123703953;3.4752059372845516;20.636057372835264;2020-04-15
28;347.3143183840651;6707581.591155418;2567.252312601452;136.2638688144928;4246.023501861357;1195.193002061346;3.4388557981789174;24.465616321956823;2020-04-16
29;410.24919445642536;6706894.4442830775;2960.16126867474;157.96117988082727;4933.170374202049;1404.7987311900567;3.4035619761459888;28.911694492911003;2020-04-17
30;483.09120614217636;6706112.58888861;3403.255383085228;182.55769145835194;5715.02576866991;1646.1214879841532;3.369293411180093;34.05766916221904;2020-04-18
31;567.1477747536912;6705225.356355605;3901.586397124746;210.36157424284158;6602.258301673519;1923.162555552241;3.3360199598354447;39.99590401945903;2020-04-19
32;663.8633275179608;6704221.166556631;4460.560172550588;241.70431627628537;7606.448100647083;2240.3202843022486;3.3037123681482328;46.82844163250814;2020-04-20
33;774.8294713432143;6703087.47904974;5085.947175073731;276.94157123168395;8740.135607539007;2602.417389890377;3.272342245361266;54.6677221803743;2020-04-21
34;901.7955211373777;6701810.744107145;5783.892050815349;316.4539613116871;10016.870550134834;3014.729016870421;3.24188203842509;63.63732723358943;2020-04-22
35;1046.679360396742;6700376.353838998;6560.922143278538;360.64782526519656;11451.260818281662;3483.0114893411846;3.2123050072519956;73.87274700806323;2020-04-23
36;1211.5786080907135;6698768.5936999945;7423.9547872858575;409.95590177778354;13059.02095728405;4013.5316601296972;3.1835852007004863;85.52216925743697;2020-04-24
37;1398.7820662481608;6696970.594651045;8380.303227715509;464.8379392941957;14857.020006233435;4613.09677297557;3.1556974332722487;98.74728799579738;2020-04-25
38;1610.7814039063614;6694964.2864324385;9437.680909363258;525.7812182922655;16863.328224839926;5289.08469327804;3.1286172624929613;113.72412891839079;2020-04-26
39;1850.2830528346144;6692730.352198336;10604.20400304108;593.3009775368969;19097.26245894154;6049.474425528947;3.102320966966519;130.6438897833064;2020-04-27
40;2120.220256994548;6690248.185091439;11888.391853573365;667.940726270078;21579.429565839826;6902.876729001835;3.0767855250751603;149.7137916539954;2020-04-28
41;2423.765224380533;6687495.847255623;13299.165085266091;750.2724265654696;24331.767401655452;7858.564665443358;3.051988594306697;171.15793737450375;2020-04-29
42;2764.3413387757546;6684450.031675971;14845.841161376296;840.89653483419;27377.582981306507;8926.503946320268;3.027908491198498;195.2181742774887;2020-04-30
43;3145.6353521076617;6681086.027605812;16538.126996481722;940.4418786695094;30741.587051465754;10117.38282420686;3.0045241718712146;222.15495552166485;2020-05-01
44;3571.6094675375325;6677377.690395561;18386.10820536398;1049.5653443050933;34449.9242617167;11442.64124451009;2.9818152131335736;252.2481937100854;2020-05-02
45;4046.513266362329;6673297.416128007;20400.234789804894;1168.9513623457085;38530.198529270805;12914.499110757873;2.959761794151954;285.7981034744339;2020-05-03
46;4574.89536625395;6668816.122063217;22591.302753750482;1299.3111622589247;43011.492594061034;14545.983311797678;2.9383446786599485;323.1260250794595;2020-05-04
47;5161.614691219868;6663903.233912656;24970.431147870782;1441.3817654971704;47924.38074462064;16350.953140032821;2.917545197690985;364.57522059719867;2020-05-05
48;5811.851245371177;6658526.680825523;27549.0341292211;1595.9246903511728;53300.933831753166;18344.12376680972;2.897345232821806;410.5116350273252;2020-05-06
49;6531.116291935085;6652652.8988819085;30338.787663652307;1763.7243456384165;59174.715775367644;20541.08747414184;2.877727199914402;461.3246154005811;2020-05-07
50;7325.261763098832;6646246.844495328;33351.59021669411;1945.5860724179045;65580.77016194863;22958.332109737778;2.858674033336352;517.4275755437556;2020-05-08
51;8200.488708535;6639272.019152294;36599.51680980555;2142.333794460706;72555.59550498312;25613.256192181878;2.8401691706439047;579.2585929316432;2020-05-09
52;9163.354738033053;6631690.505744827;40094.766374023326;2354.807267998237;80137.10891245022;28524.180532395603;2.8221965377272706;647.2809344769335;2020-05-10
53;10220.78002800501;6623463.01979788;43849.60091888347;2583.8588375334075;88364.59485939785;31710.355074975952;2.8047405343758194;721.9834808639913;2020-05-11
54;11380.052049335221;6614548.973884462;47876.27748512216;2830.3497527189115;97278.64077281504;35191.96148563875;2.787786020297134;803.881060551096;2020-05-12
