;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;9095708.382518096;5.971104579491575;1.0004354210919137;10.971537337681848;2.9999973370983586;5.0;0.0;2020-03-10
1;1.180473997964193;9095705.93744176;7.758473120176191;0.944852357606122;13.416613675007259;3.5328141992607547;4.917180725180288;0.006642976914177562;2020-03-11
2;1.35460901087278;9095702.826710531;10.017438883208971;0.9324575365877448;16.527344905891244;4.2228394752217495;4.836143378206484;0.013052625305361686;2020-03-12
3;1.5305544312670736;9095698.893434543;12.854493694288221;0.9646715569018186;20.460620893231756;5.110901210774642;4.756850035188468;0.019528912078077026;2020-03-13
4;1.7168818763688227;9095693.950021641;16.395655924205816;1.0446149355433598;25.404033795108383;6.246881058990383;4.679263578816393;0.026387345593436883;2020-03-14
5;1.9229067097859784;9095687.773594026;20.789050193203384;1.177167053889831;31.58046141130477;7.691337454425579;4.603347681330793;0.03397081040042246;2020-03-15
6;2.159023781271466;9095680.101002896;26.20763375219517;1.3690593711033185;39.25305254225096;9.51733563768101;4.529066787727816;0.04266192531234742;2020-03-16
7;2.4370634512497356;9095670.62345413;32.85204301955954;1.6289993955150723;48.73060130779039;11.81249544146604;4.456386099321807;0.052896148135170074;2020-03-17
8;2.770673261739817;9095658.980768811;40.95352677266007;1.967821894990726;60.3732866286807;14.681264699290091;4.385271557657547;0.0651758244011575;2020-03-18
9;3.1757300771932626;9095644.75531298;50.776924990064884;2.3986637750523663;74.59874246170232;18.247423619391796;4.315689828764585;0.08008535765437101;2020-03-19
10;3.670786689581394;9095627.46564124;62.62364667525513;2.9371590256974813;91.88841420078256;22.656821810248555;4.247608287746562;0.09830764831342648;2020-03-20
11;4.2775563062914905;9095606.559910212;76.83459319309854;3.6016498349059223;112.79414522944347;28.08034589514751;4.180995003698327;0.1206419269435772;2020-03-21
12;5.021437542546082;9095581.409129228;93.7929678622361;4.413409698755096;137.94492621362915;34.71711111009186;4.115818724943855;0.14802307843948168;2020-03-22
13;5.932081724721106;9095551.300325084;113.92690881101015;5.396874104076289;168.05373035710522;42.79786571729769;4.052048864588252;0.1815425236086358;2020-03-23
14;7.044003503219257;9095515.42970953;137.71187679101965;6.579873910858442;203.92434591131195;52.5885917062146;3.989655486377023;0.22247069491450996;2020-03-24
15;8.397234787543034;9095472.895948198;165.6727266563355;7.993866217802084;246.458107242349;64.39427958066838;3.9286092908560373;0.2722811068448163;2020-03-25
16;10.038021006782904;9095422.693630055;198.38539584845788;9.67415755372893;296.66042538621065;78.56285097724093;3.868881601826131;0.3326759842147613;2020-03-26
17;12.019557776932285;9095363.707055818;236.47813362515495;11.660113298970119;355.64699962417353;95.48919492311623;3.810444353085658;0.40561337778493095;2020-03-27
18;14.402764844868829;9095294.70445737;280.63220537897695;13.995347665005552;424.6495980711244;115.61928018227306;3.753270075455062;0.493335651977296;2020-03-28
19;17.25709314112728;9095214.332767462;331.58200669836856;16.727888155758635;505.021287979732;139.45429998447753;3.69733188407748;0.5983991912761301;2020-03-29
20;20.661359566824675;9095121.113059612;390.1145273604644;19.910308469249465;598.2409958302931;167.55480043375454;3.6426034659894766;0.7237051274814355;2020-03-30
21;24.70460326810037;9095013.436775403;457.0681122831696;23.59982389621864;705.9172800380413;200.54474059055266;3.589059067956145;0.8725308578855312;2020-03-31
