;Cases;S;U;Q;I;uC;Rt;M;date
0;3.0;5613094.936427201;28.278478957471357;3.7298081905878777;43.48144711219515;8.473159964135917;5.0;0.0;2020-03-13
1;4.627552850905145;5613087.93828781;32.978665210967385;2.8712869159711594;50.47958650315161;10.002081525307911;4.934260816447317;0.0599426762163548;2020-03-14
2;5.943635753739469;5613079.931691221;38.31073048849007;2.4502610088593237;58.48618309374872;11.781555842659857;4.870504041045945;0.10841393247977173;2020-03-15
3;7.123890402913257;5613070.804214104;44.33728229163498;2.3077601076699232;67.61366020948137;13.844727407263209;4.808670683752114;0.15188264211271926;2020-03-16
4;8.28175031157622;5613060.4351029005;51.12442186708374;2.3486406093881134;77.98277141258515;16.227958624537074;4.748703501940916;0.1945265547637175;2020-03-17
5;9.493573631450843;5613048.695071061;58.74168644320486;2.5165400324570437;89.7228032504546;18.971003143341843;4.690546948792048;0.23915793669043942;2020-03-18
6;10.813920466454084;5613035.446120647;67.26197220397903;2.7786851870514138;102.97175366509458;22.11717580761006;4.634147123130333;0.2877862333260124;2020-03-19
7;12.284852373081772;5613020.541388592;76.76143906028014;3.1166759900915437;117.87648572021448;25.713518296761002;4.579451720749089;0.34196056933375146;2020-03-20
8;13.941605121200237;5613003.825017707;87.31939849851021;3.520893409162693;134.5928566046469;29.810959575773747;4.526409987172485;0.4029786760550113;2020-03-21
9;15.8160602754265;5612985.132052133;99.01818599009624;3.9871055679082006;153.28582217869075;34.46447034525981;4.474972671814439;0.47201474964818174;2020-03-22
10;17.93888091685785;5612964.288356691;111.94301961870748;4.514406325256445;174.12951762097157;39.73321076014982;4.42509198349268;0.5501981095949551;2020-03-23
11;20.340835358747864;5612941.110559308;126.18184672199727;5.1039621506524355;197.3073150037817;45.68067077238413;4.376721547257998;0.638661951071178;2020-03-24
12;23.05362698928799;5612915.406015441;141.82518045169638;5.758248884445564;223.01185887095994;52.37480254553004;4.329816362499754;0.7385739080079183;2020-03-25
13;26.11042288000856;5612886.972793199;158.9659282291217;6.480585516170751;251.4450811118472;59.888144486546196;4.2843327622899805;0.8511555217079243;2020-03-26
14;29.546198070049293;5612855.599677695;177.69921411567978;7.2748478918314365;282.8181966170962;68.29793653953567;4.2402283739293924;0.9776949208151543;2020-03-27
15;33.39796619280185;5612821.066192951;198.12219712378604;8.14529155633386;317.3516813612265;77.68622648830474;4.197462080659859;1.1195553152805195;2020-03-28
16;37.70493945094725;5612783.14263962;220.33388747798188;9.096440648132765;355.27523469186985;88.139967114808;4.155993984508793;1.278180888233145;2020-03-29
17;42.5086438737114;5612741.590146608;244.43496278533485;10.133016885392752;396.8277277044932;99.75110416005427;4.115785370232082;1.4551010408983467;2020-03-30
18;47.85300563197652;5612696.1607346665;270.527586006825;11.259892885263657;442.2571396458054;112.61665512174025;4.076798670324069;1.6519335715781291;2020-03-31
19;53.78441808648705;5612646.597389931;298.71522700261477;12.482060228809562;491.8204843810369;126.8387790631255;4.038997431058572;1.8703871450326848;2020-04-01
20;60.35179524571051;5612592.63414542;329.1024893697187;13.804606678409174;545.7837288927517;142.5248375989134;4.0023462795368125;2.1122632613302796;2020-04-02
21;67.6066153602711;5612533.996168487;361.79494409873683;15.232698984153739;604.4217058262456;159.7874473830839;3.9668108917100406;2.379457861427692;2020-04-03
22;75.6029569010334;5612470.399852215;396.8989714886683;16.771569224775174;668.0180220960842;178.74452448160739;3.932357961347458;2.6739626522409234;2020-04-04
23;84.39752832352018;5612401.5529088285;434.52161255270653;18.42650351359158;736.8649654834302;199.51932109361186;3.8989551699194007;2.9978662028669762;2020-04-05
24;94.0496925927242;5612327.154463236;474.7704310951739;20.202832320289836;811.2634110762757;222.24045506808784;3.8665711573753945;3.3533548478312216;2020-04-06
