;Cases;S;U;Q;I;uC;Rt;M;date
119;65066.55853888896;763489.135635982;144213.80877407925;5979.497826564115;1048730.421834103;833470.5566945707;2.500139736441988;1840.3928136563845;2020-07-12
120;66241.41455672288;754918.5711008267;139748.4875391469;5828.5328737944465;1057300.9863692585;845482.5513995942;2.4954370867995084;1873.6238597098848;2020-07-13
121;67386.03506243377;746727.5562793151;135312.3488438369;5675.699952839413;1065492.00119077;857117.9173316598;2.4908296333002826;1905.9996880340973;2020-07-14
122;68500.10512322177;738902.1701722521;130916.13281100406;5521.563835360707;1073317.387297833;868379.5855282465;2.4863153959200988;1937.5113906894812;2020-07-15
123;69583.41869059918;731428.6348474468;126569.50021122761;5366.653948330752;1080790.9226226385;879271.3497724809;2.481892436396903;1968.1531395518423;2020-07-16
124;70635.87149504265;724293.3679908296;122281.07715076185;5211.463841831861;1087926.1894792556;889797.7769916193;2.477558857343814;1997.921985336092;2020-07-17
125;71657.45389552483;717483.0269268255;118058.50365182299;5056.451066294994;1094736.5305432598;899964.1219296169;2.4733128013810237;2026.8176553437736;2020-07-18
126;72648.24373126528;710984.545104089;113908.48548049324;4902.037384239425;1101235.0123659961;909776.2457699983;2.4691524502862174;2054.842351273351;2020-07-19
127;73608.3992471499;704785.1617294115;109836.84777754362;4748.609304905411;1107434.3957406739;919240.539411075;2.465076024163081;2082.0005491142324;2020-07-20
128;74538.15215472234;698872.4453762742;105848.58981696086;4596.518867996106;1113347.1120938112;928363.8512541319;2.461081780627538;2108.298802875471;2020-07-21
129;75437.80087098673;693234.3122618949;101947.94001154805;4446.0846489600835;1118985.2452081903;937153.4196766955;2.457168014011358;2133.745553343902;2020-07-22
130;76307.70397238553;687859.0396976607;98138.4106695013;4297.592947759762;1124360.5177724247;945616.810182778;2.4533330545829295;2158.3509429285446;2020-07-23
131;77148.2738983503;682735.275858797;94422.85171337823;4151.299098666819;1129484.2816112882;953761.8569008928;2.4495752677836258;2182.126637564235;2020-07-24
132;77959.97093533279;677852.0455284949;90803.50315473176;4007.4289134947753;1134367.5119415903;961596.6089380309;2.445893053481847;2205.0856565486943;2020-07-25
133;78743.29749054092;673198.7529846332;87282.04586359256;3866.180193488235;1139020.8044854521;969129.2809378303;2.4422848452423254;2227.242210573964;2020-07-26
134;79498.79267392955;668765.1822947863;83859.65037882226;3727.7242903988276;1143454.375175299;976368.2078321482;2.4387491096109177;2248.6115484768943;2020-07-27
135;80227.02719294206;664541.4953716813;80537.02355877783;3592.2077003445597;1147678.062098404;983321.8036463396;2.435284345414687;2269.20981283585;2020-07-28
136;80928.59856411131;660518.2281581545;77314.45293115925;3459.7536684417187;1151701.3293119306;989998.5241482183;2.431889083076873;2289.053904529849;2020-07-29
137;81604.12665113522;656686.2852155354;74191.84859236082;3330.463784835454;1155533.2722545497;996406.8332262181;2.4285618839467586;2308.1613565321063;2020-07-30
138;82254.24950625557;653036.9331032156;71168.78274248884;3204.419558076429;1159182.6243668695;1002555.1725600486;2.425301339643236;2326.5502162825705;2020-07-31
139;82879.6195315299;649561.7926425603;68244.52667423806;3081.683956216974;1162657.7648275248;1008451.9346655399;2.422106071412861;2344.238937108706;2020-08-01
140;83480.89993799794;646252.8303824343;65418.085346359825;2962.302902437011;1165966.7270876511;1014105.4389008563;2.4189747295013437;2361.246278072279;2020-08-02
141;84058.76150000995;643102.3494029556;62688.229526723015;2846.30671838024;1169117.2080671296;1019523.9103220165;2.415905992538534;2377.5912121648607;2020-08-03
142;84613.87960021588;640102.9796186915;60053.52550116248;2733.7115073383857;1172116.5778513937;1024715.4612426771;2.4128985669369754;2393.292842724736;2020-08-04
143;85146.93150494639;637247.6677848166;57512.362841442344;2624.52048281886;1174971.8896852687;1029688.0748560611;2.4099511863014023;2408.3703263704892;2020-08-05
144;85658.59394406535;634529.6671903256;55062.97957269786;2518.7252214765417;1177689.8902797597;1034449.59154152;2.4070626108530853;2422.842804546629;2020-08-06
145;86149.54090404445;631942.5272191912;52703.48551481965;2416.306856621423;1180277.0302508941;1039007.6969754086;2.4042316268648762;2436.729341100249;2020-08-07
146;86620.4416852083;629480.0828984709;50431.883332422774;2317.2371885579173;1182739.4745716143;1043369.9123654254;2.4014570461101346;2450.0488673297996;2020-08-08
147;87071.95914154503;627136.4444678134;48246.087996818314;2221.479735405424;1185083.1130022719;1047543.5861285031;2.398737705321734;2462.82013219777;2020-08-09
148;87504.74811448393;624905.9870011613;46143.9445283572;2128.990720918971;1187313.570468924;1051535.887105164;2.3960724656621;2475.0616580297565;2020-08-10
149;87919.45407765445;622783.3401483727;44123.24387558778;2039.7199882512764;1189436.2173217123;1055353.7993802188;2.393460212205608;2486.7917021812;2020-08-11
150;88316.71197934174;620763.3780956148;42181.737052843506;1953.6118356254472;1191456.1793744704;1059004.1185066598;2.390899853433491;2498.028224295992;2020-08-12
151;88697.14519586848;618841.20969462;40317.14825882631;1870.6058078546384;1193378.347775465;1062493.4485129158;2.388390320736677;2508.7888567026675;2020-08-13
152;89061.36461351521;617012.1687281705;38527.186853660416;1790.6374382836857;1195207.3887419146;1065828.1998364553;2.3859305679269123;2519.090878446329;2020-08-14
153;89409.96798762016;615271.8046585512;36809.55681947649;1713.638873270679;1196947.7528115339;1069014.5891311665;2.3835195707684504;2528.9511971606553;2020-08-15
154;89743.53934748322;613615.8734497874;35161.96580441461;1639.5394777890263;1198603.6840202976;1072058.6393906109;2.3811563265129436;2538.3863322354837;2020-08-16
155;90062.6483446959;612040.3287031801;33582.13457807537;1568.2664406790173;1200179.2287669051;1074966.1794034548;2.378839853435889;2547.412396384189;2020-08-17
156;90367.85000093313;610541.3131097307;32067.802959938763;1499.7452325751167;1201678.2443603543;1077742.8461669073;2.3765691903987687;2556.045088509921;2020-08-18
157;90659.68436911375;609115.1501291408;30616.73643712682;1433.9000785246417;1203104.407340944;1080394.086456179;2.3743433964102723;2564.2996841214617;2020-08-19
158;90938.67633193654;607758.3360379399;29226.73147205432;1370.6543671395657;1204461.2214321452;1082925.1592610148;2.372161550200601;2572.191029634773;2020-08-20
159;91205.3354838826;606467.532212505;27895.620052921713;1309.9310173028218;1205752.0252575802;1085341.1387034731;2.3700227498039075;2579.733539035409;2020-08-21
160;91460.15605481308;605239.5577522038;26621.273805197186;1251.6528110463294;1206979.9997178812;1087646.9170468247;2.3679261121492643;2586.941191717465;2020-08-22
161;91703.61692490397;604071.3823360658;25401.607208001038;1195.7426870541688;1208148.1751340195;1089847.2083140602;2.36587077266097;2593.827532906006;2020-08-23
162;91936.18167735735;602960.1193778606;24234.58040586679;1142.1240047321874;1209259.4380922245;1091946.5520042682;2.363855884866992;2600.405675148021;2020-08-24
163;92158.29869928512;601903.0194646604;23118.201530012637;1090.7207763638728;1210316.5380054247;1093949.316999763;2.361880620015668;2606.688301165937;2020-08-25
164;92370.40135471306;600897.464071138;22050.528307706012;1041.4578614048112;1211322.093398947;1095859.7058751232;2.3599441667013648;2612.6876687510735;2020-08-26
165;92572.90813915856;599940.9595049707;21029.669757424763;994.2611543124672;1212278.5979651143;1097681.7589142185;2.3580457304965328;2618.41561513591;2020-08-27
166;92766.22292954627;599031.1311555154;20053.786968395212;949.0577251348224;1213188.4263145698;1099419.3586914935;2.35618453359339;2623.883564062997;2020-08-28
